provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Papua,Kab. Biak Numfor,Kec. Andey,SD INPRES ARMNU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7631126689A5B8BCFD5E
Prov. Papua,Kab. Biak Numfor,Kec. Andey,SD INPRES WOUNA RARAWAENA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3BA590D4DF8D92F94BE8
Prov. Papua,Kab. Biak Numfor,Kec. Andey,SD NEGERI ROIDIFU BIAK UTARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0BAC29B32558ABFAACBE
Prov. Papua,Kab. Biak Numfor,Kec. Andey,SD NEGERI WODU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB9F4D980764133E8A8D
Prov. Papua,Kab. Biak Numfor,Kec. Andey,SD YPK SILO RUMBIN BIAK UTARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D3BC9F8D8EE55E015BD
Prov. Papua,Kab. Biak Numfor,Kec. Andey,SD YPK WONABRAIDI BIAK UTARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B37CB2AB5154F05573B
