provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Papua,Kab. Biak Numfor,Kec. Yendidori,SD INPRES MOIBAKEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E5CD6FD3BD7F4562B969
Prov. Papua,Kab. Biak Numfor,Kec. Yendidori,SD INPRES PADWA SUP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/491ABEB26E8C922D21D3
Prov. Papua,Kab. Biak Numfor,Kec. Yendidori,SD INPRES RARMPIMBO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/760A8DFB0E838DD99559
Prov. Papua,Kab. Biak Numfor,Kec. Yendidori,SD INPRES SAMBERSUB,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1C663E6888E1B5B42CB4
Prov. Papua,Kab. Biak Numfor,Kec. Yendidori,SD INPRES SUNYAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF63FB424CFE28109FAA
Prov. Papua,Kab. Biak Numfor,Kec. Yendidori,SD INPRES WIRMAKER,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A07415864CE16499A81
Prov. Papua,Kab. Biak Numfor,Kec. Yendidori,SD NEGERI SUNERI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7AFE354CC67804893AB6
Prov. Papua,Kab. Biak Numfor,Kec. Yendidori,SD SD INPRES TRANSMIGRASI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B4029A391D30AB2C078
Prov. Papua,Kab. Biak Numfor,Kec. Yendidori,SD YPK INPENDI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2848215D22265FA3A642
Prov. Papua,Kab. Biak Numfor,Kec. Yendidori,SD YPK SAMBER,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A1F80570C4879DAE472
Prov. Papua,Kab. Biak Numfor,Kec. Yendidori,SD YPK SYABES,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/13C07B5B918427CD4F92
Prov. Papua,Kab. Biak Numfor,Kec. Yendidori,SD YPK URFU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8DF3657CDEA12A426B8B
Prov. Papua,Kab. Biak Numfor,Kec. Yendidori,SD YPK WAROI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A63C33E98CD6B2F62677
Prov. Papua,Kab. Biak Numfor,Kec. Yendidori,SD YPK YENDIDORI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/24AFCAF69F48600BC4C4
