provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Timur,Kab. Sumenep,Kec. Gayam,SD N GAYAM I,20529530,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C2F0334EE49E4CD07068
Prov. Jawa Timur,Kab. Sumenep,Kec. Gayam,SD N GENDANG TIMUR III,20552031,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/41A6F0F5A499390066D9
Prov. Jawa Timur,Kab. Sumenep,Kec. Gayam,SD N PANCOR IV,20530176,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D93F6336680C82C324AD
Prov. Jawa Timur,Kab. Sumenep,Kec. Gayam,SD N PANCOR V,20530177,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FDE9B726B9F7E65D05FB
Prov. Jawa Timur,Kab. Sumenep,Kec. Gayam,SD NEGERI GAYAM II,20552024,SD,Negeri,22 Aug 2019 23:21:25,6,75,6,9,2,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A056E043D49837387F1
Prov. Jawa Timur,Kab. Sumenep,Kec. Gayam,SD NEGERI GAYAM III,20552025,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68A1D2566E1238B717AB
Prov. Jawa Timur,Kab. Sumenep,Kec. Gayam,SD NEGERI GAYAM V,20529455,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/64D5C91E1EE10DA72B30
Prov. Jawa Timur,Kab. Sumenep,Kec. Gayam,SD NEGERI GENDANG BARAT I,20529463,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A36A99BBF230155FBB1
Prov. Jawa Timur,Kab. Sumenep,Kec. Gayam,SD NEGERI GENDANG BARAT III,20552035,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D6385EF46535F6E93EF7
Prov. Jawa Timur,Kab. Sumenep,Kec. Gayam,SD NEGERI JAMBUWIR I,20529469,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3C1BEC5603EFB11745D1
Prov. Jawa Timur,Kab. Sumenep,Kec. Gayam,SD NEGERI KALOWANG I,20529580,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E6400EEBACA3565A33D
