provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Timur,Kab. Sumenep,Kec. Dungkek,SD N BANCAMARA I,20529644,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61532A4FAB8C36C66139
Prov. Jawa Timur,Kab. Sumenep,Kec. Dungkek,SD N BANCAMARA II,20529645,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D0D6F614A120B231F35
Prov. Jawa Timur,Kab. Sumenep,Kec. Dungkek,SD N BANRAAS I,20529766,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F50B0A43CE3455CB276D
Prov. Jawa Timur,Kab. Sumenep,Kec. Dungkek,SD N BANRAAS II,20529767,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F59C34F40A686AB6415D
Prov. Jawa Timur,Kab. Sumenep,Kec. Dungkek,SD N BUNGIN BUNGIN,20529746,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BAA0BB2F1E566511435A
Prov. Jawa Timur,Kab. Sumenep,Kec. Dungkek,SD N BUNPENANG I,20529747,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DBE5D5BAA0F6717C7427
Prov. Jawa Timur,Kab. Sumenep,Kec. Dungkek,SD N CANDI I,20529734,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0466CEEC13C54CFA1823
Prov. Jawa Timur,Kab. Sumenep,Kec. Dungkek,SD N DUNGKEK I,20529490,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68733E8EE1EA098E3BC0
Prov. Jawa Timur,Kab. Sumenep,Kec. Dungkek,SD N JADUNG II,20529468,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD76462E1593D31DBDE9
Prov. Jawa Timur,Kab. Sumenep,Kec. Dungkek,SD N LAPADAYA,20529561,SD,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/249D765D23FAE98A946E
Prov. Jawa Timur,Kab. Sumenep,Kec. Dungkek,SD N ROMBEN BARAT I,20530117,SD,Negeri,22 Aug 2019 21:05:47,1,41,6,9,2,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ED807E2BC1E563ACE4C0
Prov. Jawa Timur,Kab. Sumenep,Kec. Dungkek,SD N ROMBEN RANA,20530107,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F333C5F98616D429CB31
Prov. Jawa Timur,Kab. Sumenep,Kec. Dungkek,SD N TAMAN SARE III,20529807,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/596C9BA2476D14C8A8C0
Prov. Jawa Timur,Kab. Sumenep,Kec. Dungkek,SD NEGERI BICABBI,20529782,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC3D7B85BD4B220D6974
Prov. Jawa Timur,Kab. Sumenep,Kec. Dungkek,SD NEGERI BUNPENANG III,20529749,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E54A7CB4DB57B8391AF7
Prov. Jawa Timur,Kab. Sumenep,Kec. Dungkek,SD NEGERI CANDI II,20529735,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BC61A15B7245D76D7799
Prov. Jawa Timur,Kab. Sumenep,Kec. Dungkek,SD NEGERI DUNGKEK III,20529492,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29F3455CA77457DF572F
Prov. Jawa Timur,Kab. Sumenep,Kec. Dungkek,SD NEGERI DUNGKEK IV,20529493,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A247897DE8BB8EACDDDE
Prov. Jawa Timur,Kab. Sumenep,Kec. Dungkek,SD NEGERI LAPA LAOK II,20529563,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/72EE73E31DF21C233B6A
Prov. Jawa Timur,Kab. Sumenep,Kec. Dungkek,SD NEGERI LAPATAMAN,20529576,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2066BA237827047355DA
Prov. Jawa Timur,Kab. Sumenep,Kec. Dungkek,SD NEGERI ROMBEN GUNA I,20530115,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F04F04FC049749E21FC
