provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Passi Timur,SD NEGERI 1 INSIL,40100463,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/856AE698B8557A13B4F9
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Passi Timur,SD NEGERI 1 PANGIAN,40100470,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D4CBF8417C561470F538
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Passi Timur,SD NEGERI 1 POOPO,40100477,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DD4A3D7083405083E1FA
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Passi Timur,SD NEGERI 1 SINSINGON,40100483,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/16696F8E5B115F11B618
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Passi Timur,SD NEGERI 2 INSIL,40100735,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4782083D0A8E8A3553D8
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Passi Timur,SD NEGERI 2 PANGIAN,40100592,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/51F85819CC2F13450A21
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Passi Timur,SD NEGERI 2 POOPO,40100602,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2B7E2B9E77DCFD3DDA37
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Passi Timur,SD NEGERI 2 SINSINGON,40100653,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FFA2E26C762550133015
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Passi Timur,SD NEGERI 3 PANGIAN,40100199,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8652D1D302B303C75A33
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Passi Timur,SD NEGERI 3 SINSINGON,40100228,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/937DB9AF7485F1AC5C57
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Passi Timur,SD NEGERI MOBUYA,40100373,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D31CD5D0FFF260F664A6
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Passi Timur,SMP NEGERI 4 PASSI,40100285,SMP,Negeri,-,0,0,0,0,0,12,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/86F248C9D9489FA896F1
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Passi Timur,SMPN SATAP MOBUYA,40103437,SMP,Negeri,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/273CCD5D5D35DAF0D9AC
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Passi Timur,SMP PGRI INSIL,69856234,SMP,Swasta,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E5E70333F166A7E551B3
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Passi Timur,SMKS POOPO,40105164,SMK,Swasta,-,0,0,0,0,0,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/519F3F12FA2D9581813B
