provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Sangtombolang,SD NEGERI 1 AYONG,40100554,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B9D17CE46F711E1C39E
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Sangtombolang,SD NEGERI 1 BOLANGAT,40100563,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/47D9C5F17B5143C4B441
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Sangtombolang,SD NEGERI 1 MAELANG,40100445,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9CD48434C701A62B5608
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Sangtombolang,SD NEGERI 2 AYONG,40100703,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD95273B5DDC8988C6BB
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Sangtombolang,SD NEGERI 2 BOLANGAT,40100676,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0B82F162D6E6150CAEAF
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Sangtombolang,SD NEGERI 2 MAELANG,40100719,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/25DFE69488DEFF450362
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Sangtombolang,SD NEGERI 3 MAELANG,40100225,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D0094A3D99568ECD454
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Sangtombolang,SD NEGERI 4 MAELANG,40100262,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D0E3895B384CF7E4FF3C
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Sangtombolang,SD NEGERI BABO,40100238,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D61F42980F5E0164A51B
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Sangtombolang,SD NEGERI PANGI,40100386,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C9D65EE4781E044B9DEC
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Sangtombolang,SDN DOMISIL,40100139,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2AB040021E5049930E06
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Sangtombolang,SMP NEGERI 3 SANGTOMBOLANG,40103431,SMP,Negeri,-,0,0,0,0,0,4,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/590C79E98859D978B13F
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Sangtombolang,SMP NEGERI 4 SANG TOMBOLANG,40100307,SMP,Negeri,-,0,0,0,0,0,7,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/56FB31E181C9438CC7EC
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Sangtombolang,SMP NEGERI SATAP BATU MERAH,69831491,SMP,Negeri,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C22F531CBDAD0C95DAEF
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Sangtombolang,SMPN 1 Sang Tombolang,40103429,SMP,Negeri,-,0,0,0,0,0,12,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/253F83991154AE08B85A
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Sangtombolang,SMAN 1 SANG TOMBOLANG,40100314,SMA,Negeri,-,0,0,0,0,0,9,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B94639E760E82BC08D90
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Sangtombolang,SMK NEGERI SANG TOMBOLANG,69901057,SMK,Negeri,-,0,0,0,0,0,2,2,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6BCB3264BDB9A2B9A5E0
