provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Bali,Kab. Jembrana,Kec. Mendoyo,SD NEGERI 1 MENDOYO DANGIN TUKAD,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF243825F8E2F727AD26
Prov. Bali,Kab. Jembrana,Kec. Mendoyo,SD NEGERI 1 MENDOYO DAUH TUKAD,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/75FBD561840C87C76009
Prov. Bali,Kab. Jembrana,Kec. Mendoyo,SD NEGERI 1 PENYARINGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9BB8CAB6C97F66C8C5B3
Prov. Bali,Kab. Jembrana,Kec. Mendoyo,SD NEGERI 1 PERGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/315EB761099BDA38BA94
Prov. Bali,Kab. Jembrana,Kec. Mendoyo,SD NEGERI 1 POHSANTEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E55FB706BD394B5D50AC
Prov. Bali,Kab. Jembrana,Kec. Mendoyo,SD NEGERI 1 TEGALCANGKRING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D8C1B8F3A56DFB97B03
Prov. Bali,Kab. Jembrana,Kec. Mendoyo,SD NEGERI 1 YEHEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/252BF87E3379CAE00A2A
Prov. Bali,Kab. Jembrana,Kec. Mendoyo,SD NEGERI 1 YEHEMBANG KANGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/621762A2FEDC8B4CFAE0
Prov. Bali,Kab. Jembrana,Kec. Mendoyo,SD NEGERI 1 YEHEMBANG KAUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD6E91644D2A60B4EE54
Prov. Bali,Kab. Jembrana,Kec. Mendoyo,SD NEGERI 1 YEHSUMBUL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0C0B13A0E04A9E9793E0
Prov. Bali,Kab. Jembrana,Kec. Mendoyo,SD NEGERI 2 MENDOYO DANGIN TUKAD,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F291303E46782B09027A
Prov. Bali,Kab. Jembrana,Kec. Mendoyo,SD NEGERI 2 MENDOYO DAUH TUKAD,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/737D7024E292B43B34AA
Prov. Bali,Kab. Jembrana,Kec. Mendoyo,SD NEGERI 2 PENYARINGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BAF596C02315E225D92E
Prov. Bali,Kab. Jembrana,Kec. Mendoyo,SD NEGERI 2 PERGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1C13161A3C884B6A0E99
Prov. Bali,Kab. Jembrana,Kec. Mendoyo,SD NEGERI 2 POHSANTEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E572374FCCBEC2D0DCE3
