provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Papua,Kab. Yahukimo,Kec. Holuwon,SD INPRES HOLUWON,60303274,SD,Negeri,-,0,0,0,0,0,13,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/79C3E360E9586E9719AB
Prov. Papua,Kab. Yahukimo,Kec. Holuwon,SD NEGERI SOSI,69831604,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E2E43881C027235214D1
Prov. Papua,Kab. Yahukimo,Kec. Holuwon,SDN INPRES YAMIN,60303283,SD,Negeri,-,0,0,0,0,0,13,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/22823FDAA713DBEFEDD5
Prov. Papua,Kab. Yahukimo,Kec. Holuwon,SDN PUPLIN SIA,69831575,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1FE1EF2301D6D98AC8F5
Prov. Papua,Kab. Yahukimo,Kec. Holuwon,SMPN HOLUWON,60303389,SMP,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EFBD5C3F7940AF3CC9B5
