provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Gambut,SD NEGERI BANYU HIRANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/88D1BDF3CAACBEA6C4EE
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Gambut,SD NEGERI GAMBUT 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5DD7C17C96DD08E0FFB1
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Gambut,SD NEGERI GAMBUT 10,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D9AFDE46F2B43BA911CC
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Gambut,SD NEGERI GAMBUT 11,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ACDABEE94D1A65D7A034
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Gambut,SD NEGERI GAMBUT 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/537CEA7A18E14B4E9B27
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Gambut,SD NEGERI GAMBUT 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E7FA78C37DA2F60FB951
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Gambut,SD NEGERI GAMBUT 4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5FC2BE1D456FEF86CEEE
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Gambut,SD NEGERI GAMBUT 5,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/82B6ABA6B1B7C3A1D9E7
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Gambut,SD NEGERI GAMBUT 6,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/79C0D9248FE76EED32CB
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Gambut,SD NEGERI GAMBUT 7,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/405D7C1B7495E1FA3CE6
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Gambut,SD NEGERI GAMBUT 8,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/649E1072D48E9DFA8B8A
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Gambut,SD NEGERI GAMBUT 9,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2E83AE36AAC974F3245B
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Gambut,SD NEGERI GUNTUNG PAPUYU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/71C4A655A33719295719
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Gambut,SD NEGERI GUNTUNG UJUNG 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E95368AD25EE73AB96EB
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Gambut,SD NEGERI GUNTUNG UJUNG 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1589649E67B24A79187B
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Gambut,SD NEGERI KAYU BAWANG 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C262E2A276A20E411E16
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Gambut,SD NEGERI KAYU BAWANG 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2995795B42610CB2490F
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Gambut,SD NEGERI KELADAN BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0C314275249D72C3E406
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Gambut,SD NEGERI MAKMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1106420DEF97ADBD3674
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Gambut,SD NEGERI MALINTANG 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/31E2088D3EB350C03619
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Gambut,SD NEGERI MALINTANG 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6D46F723189AF6E91A0B
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Gambut,SD NEGERI SUNGAI KUPANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A599F47D1D6151FED74B
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Gambut,SD NEGERI TAMBAK SIRANG BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BFBEB104087109903A1E
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Gambut,SD NEGERI TAMBAK SIRANG DARAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0CD26468A04B9E2498B5
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Gambut,SDIT Sullamul Ulum,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5076CF5EBA8C41CE461A
