provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Sungai Pinang,SD NEGERI BELIMBING BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3A0DDE36366760B96903
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Sungai Pinang,SD NEGERI BELIMBING LAMA 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0CDC9D1BF77F80DF55A3
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Sungai Pinang,SD NEGERI BELIMBING LAMA 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB64F649CC2D6F244A72
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Sungai Pinang,SD NEGERI BELIMBING LAMA 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B3DFDDADE0D1890D705
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Sungai Pinang,SD NEGERI HAKIM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C79A1BB9E9FAF8DD658
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Sungai Pinang,SD NEGERI KAHELAAN 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4300E094BCDA1E97B549
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Sungai Pinang,SD NEGERI KAHELAAN 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/87A7B7AAA7915AAF40B7
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Sungai Pinang,SD NEGERI KAHELAAN 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5082555CD28BEC40836C
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Sungai Pinang,SD NEGERI KUPANG REJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42A06F8102FC83092FF1
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Sungai Pinang,SD NEGERI PAKUTIK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC377243F8EC176408FB
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Sungai Pinang,SD NEGERI RANTAU BAKULA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CEBC6F196B826912BB72
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Sungai Pinang,SD NEGERI RANTAU NANGKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5FB2FA93F70024AE7254
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Sungai Pinang,SD NEGERI SUMBER BARU 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4DDF1AE5D1383DC241C6
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Sungai Pinang,SD NEGERI SUMBER BARU 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/686D98F9F4750311FD1E
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Sungai Pinang,SD NEGERI SUMBER HARAPAN 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6118ECD3858FFF49947
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Sungai Pinang,SD NEGERI SUMBER HARAPAN 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD8D9945F008DFEF5A10
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Sungai Pinang,SD NEGERI SUNGAI PINANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0B721FA64E81E7B41A0F
