provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Martapura Barat,SD NEGERI KELILING BENTENG TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA745F65DE5B578C6916
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Martapura Barat,SD NEGERI KELILING BENTENG ULU 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/142E81D6931C89B93FBE
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Martapura Barat,SD NEGERI KELILING BENTENG ULU 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/99A363953FB209EE06CF
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Martapura Barat,SD NEGERI PENGGALAMAN 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CFB74407E6A136B1DCDD
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Martapura Barat,SD NEGERI PENGGALAMAN 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD07088EDE3FB4AE37E0
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Martapura Barat,SD NEGERI SUNGAI BATANG 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BDBA5DDD43C768224FC7
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Martapura Barat,SD NEGERI SUNGAI BATANG 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DEC69867B953ED3DFC5E
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Martapura Barat,SD NEGERI SUNGAI BATANG ILIR 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5F141F8D23A9F3F0B063
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Martapura Barat,SD NEGERI SUNGAI BATANG ILIR 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/14B1A843C2CA1C29FCF7
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Martapura Barat,SD NEGERI SUNGAI RANGAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F5D86A69988071D4361A
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Martapura Barat,SD NEGERI SUNGAI RANGAS HAMBUKU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/32C7693837D928F44F48
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Martapura Barat,SD NEGERI SUNGAI RANGAS ULU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/543AC06B61EB1D3B1E71
Prov. Kalimantan Selatan,Kab. Banjar,Kec. Martapura Barat,SD NEGERI TELUK SELONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F8BFED827A7CEA53B14E
