provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Siduaori,SD N 071205 HOYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F4C5765C5A2DD19380C
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Siduaori,SD N 075103 TETEGEWO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C76ECAE320696BD836FC
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Siduaori,SD NEGERI 071206 TULUZUSUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BC8EFD464473E7D77A61
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Siduaori,SD NEGERI 075100 HILIDOHONA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E20AFFB827049BB4343C
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Siduaori,SD NEGERI 076709 HILIALAWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1910733AB0F1C420E3E7
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Siduaori,SD NEGERI 076710 HILIANAA HOYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/20C0D940CC80B5363BF0
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Siduaori,SD NEGERI 078457 SITEMA HILISAWATO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B121B5E05183E8E8DA75
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Siduaori,SD NEGERI 078458 TOESE LAHUSA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/25ED934D32EF5933D25A
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Siduaori,SD NEGERI 078494 HILIKARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7080E59E21428A54787F
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Siduaori,SD NEGERI 078531 SINAR MAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/20D606719FC09D66AA5D
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Siduaori,SDN 078575 HILITOELE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D956E2BFB0D814017A0
