provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Gomo,SD N 071212 SIFAOROASI GOMO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9AEED9F1BCF5D71E945F
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Gomo,SD N 071213 HILIANAA GOMO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB6A4AD26AD053019E38
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Gomo,SD N 076708 TANONIKOO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B3373702994AE46223B
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Gomo,SD NEGERI 071220 UMBU IDANOTAE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27DA93FC2DC1971CDEBA
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Gomo,SD NEGERI 071223 ORAHILI GOMO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/530617E613BB7F9FFC75
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Gomo,SD NEGERI 077787 LAWA-LAWA LUO GOMO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7F5EBDA6625696640635
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Gomo,SD NEGERI 078140 ORAHILI SIBOHOU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A13AD00E55131C87D45
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Gomo,SD NEGERI 078462 HILIAMATOLA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1A2ED4C7D989B48185E7
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Gomo,SD NEGERI 078465 GUNUNG GABUNGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4201D0A10CDEE429B085
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Gomo,SD No. 078580 Tetehili,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D706ACCF6FD89EB23133
