provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Onohazumba,SD N 071192 HILIWETO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/98376CB0E9A9923E0ED4
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Onohazumba,SD N 071195 HILIMBARUZO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/75FE32C5C3D2C0A50858
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Onohazumba,SD NEGERI 071196 SISARAHILI OYO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A94A22B3C489C7F9D44A
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Onohazumba,SD NEGERI 071199 HELEFANIKHA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76DB8A8FC2068354CA28
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Onohazumba,SD NEGERI 077309 ORAHILI HURUNA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D5995D8A34EA874183E
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Onohazumba,SD NEGERI 078546 FADORO EWO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8345446F0D43A9424A42
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Onohazumba,SD NEGERI 078548 ONOHAZUMBA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/59EA87340E095CBC99E1
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Onohazumba,SD NEGERI 078584 LAUSO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/79B163444519A38EDBA3
