provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Muara Telang,SDN 1 MUARA TELANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E914B6970410604A835E
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Muara Telang,SDN 10 MUARA TELANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D0881268D8786D972D2
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Muara Telang,SDN 11 MUARA TELANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C7C9928C104C8430DEF6
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Muara Telang,SDN 12 MUARA TELANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1EEF5C16DC8309068186
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Muara Telang,SDN 13 MUARA TELANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE5E494205F5799F387D
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Muara Telang,SDN 14 MUARA TELANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A2D2E70CA102E672FB4A
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Muara Telang,SDN 15 MUARA TELANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EAF9FBFD09982A440C25
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Muara Telang,SDN 16 MUARA TELANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3F526E1CBD3BE92C30B5
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Muara Telang,SDN 17 MUARA TELANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/926049828BD3DBC14C37
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Muara Telang,SDN 18 MUARA TELANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/98C74699335658290E4A
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Muara Telang,SDN 19 MUARA TELANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D7AEA74AD5DECE5BB9BA
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Muara Telang,SDN 2 MUARA TELANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/382409FF96BA6EBE5388
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Muara Telang,SDN 20 MUARA TELANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/46B929EC4BBBEF10B576
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Muara Telang,SDN 21 MUARA TELANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/370B1EC281799CCB16CE
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Muara Telang,SDN 3 MUARA TELANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E714858C826FD8463AB7
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Muara Telang,SDN 4 MUARA TELANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/120EE4DCB812E57F8F05
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Muara Telang,SDN 5 MUARA TELANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F2108501C017D1C9FA77
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Muara Telang,SDN 6 MUARA TELANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5B071EF0AC7AA962DE0B
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Muara Telang,SDN 7 MUARA TELANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C665D6A7712C80147335
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Muara Telang,SDN 8 MUARA TELANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F66D46883893403BC5B0
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Muara Telang,SDN 9 MUARA TELANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC75C331F80714D0FD58
