provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Rambutan,SDN 1 RAMBUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0648ED6842BFB0DE4226
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Rambutan,SDN 10 RAMBUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F45747FACD288452D541
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Rambutan,SDN 11 RAMBUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/851E2ADE3936CC5E6AD1
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Rambutan,SDN 12 RAMBUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E19528C2B52592C369FE
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Rambutan,SDN 13 RAMBUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C78E7D8033A980EEC95C
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Rambutan,SDN 14 RAMBUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/342FB8792EDF77C23943
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Rambutan,SDN 15 RAMBUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/025B5140D394B2B5C0F9
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Rambutan,SDN 16 RAMBUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2951D58A03AD972997B3
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Rambutan,SDN 17 RAMBUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/855B9E05FCC9019CC8E3
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Rambutan,SDN 18 RAMBUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/287AB13D3BE9D007B134
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Rambutan,SDN 19 RAMBUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/36B2DA24D6DDAE768CBE
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Rambutan,SDN 2 RAMBUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A6F597AE62DF94AFA7B
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Rambutan,SDN 20 RAMBUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/885BA2253930C8C727DD
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Rambutan,SDN 21 RAMBUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5080FDF027539D4CCD77
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Rambutan,SDN 22 RAMBUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F21261B20A82D62E63EA
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Rambutan,SDN 23 RAMBUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/179E3AC45E014280DBAB
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Rambutan,SDN 24 RAMBUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DA664CE4C68668BCC489
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Rambutan,SDN 3 RAMBUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/09965DF3540E4A0B25C0
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Rambutan,SDN 4 RAMBUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F7C27132B5D303DEB8DD
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Rambutan,SDN 5 RAMBUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/979A93B1C212240651E1
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Rambutan,SDN 6 RAMBUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9AB36822D0D7A31A33C5
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Rambutan,SDN 7 RAMBUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DEBC7637C1C361BB8557
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Rambutan,SDN 8 RAMBUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3FF9EE45AC707B79BA2
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Rambutan,SDN 9 RAMBUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F9BBDA771C4CBD0FE0F2
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Rambutan,SD ISLAM AL - FAHD,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CFBEF82F517F485DE7A5
