provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Barat,Kab. Sintang,Kec. Ketungau Tengah,SD NEGERI 01 NANGA MERAKAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/33F206C75AA7CCDAC3E4
Prov. Kalimantan Barat,Kab. Sintang,Kec. Ketungau Tengah,SD NEGERI 02 NANGA BELOH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5F4DBC2695242E58DD93
Prov. Kalimantan Barat,Kab. Sintang,Kec. Ketungau Tengah,SD NEGERI 03 KEDEMBAK AIR TABUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/229909FE3ACF6C74153A
Prov. Kalimantan Barat,Kab. Sintang,Kec. Ketungau Tengah,SD NEGERI 04 NANGA MERAKAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2AB03AB7CBE0BBDA121F
Prov. Kalimantan Barat,Kab. Sintang,Kec. Ketungau Tengah,SD NEGERI 05 BATANG ANTU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F54E8B5005EC9BD3555D
Prov. Kalimantan Barat,Kab. Sintang,Kec. Ketungau Tengah,SD NEGERI 06 NANGA SEKAPAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE6FB90858F78F8AFC8F
Prov. Kalimantan Barat,Kab. Sintang,Kec. Ketungau Tengah,SD NEGERI 07 LUBUK NIBUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/145A87575323E796BC6D
Prov. Kalimantan Barat,Kab. Sintang,Kec. Ketungau Tengah,SD NEGERI 08 NANGA SERAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F7A71274915E7A523208
Prov. Kalimantan Barat,Kab. Sintang,Kec. Ketungau Tengah,SD NEGERI 09 SEPUTAU TIGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D2FC7D70CBFDE5A8C23C
Prov. Kalimantan Barat,Kab. Sintang,Kec. Ketungau Tengah,SD NEGERI 10 NANGA ENTELOI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61C0E32FC76B4BAA17C6
Prov. Kalimantan Barat,Kab. Sintang,Kec. Ketungau Tengah,SD NEGERI 11 NANGA LEMETAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D3504AB9672D11AB03A
Prov. Kalimantan Barat,Kab. Sintang,Kec. Ketungau Tengah,SD NEGERI 12 SEPAN MENGARET,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7EBCA09AF856EEE95E58
Prov. Kalimantan Barat,Kab. Sintang,Kec. Ketungau Tengah,SD NEGERI 13 LUJUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C94A055B165880F74072
Prov. Kalimantan Barat,Kab. Sintang,Kec. Ketungau Tengah,SD NEGERI 14 JELEMUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/561DE5E959729D931099
Prov. Kalimantan Barat,Kab. Sintang,Kec. Ketungau Tengah,SD NEGERI 15 KEDEMBAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2C5591F3B531E7888FA2
Prov. Kalimantan Barat,Kab. Sintang,Kec. Ketungau Tengah,SD NEGERI 16 SENANGAN BESAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EB0D4AC884AB84295857
Prov. Kalimantan Barat,Kab. Sintang,Kec. Ketungau Tengah,SD NEGERI 17 SEGUNTUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3542C7ECFA68ACF2A07A
Prov. Kalimantan Barat,Kab. Sintang,Kec. Ketungau Tengah,SD NEGERI 18 LUBUK KEDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/709F22D9C4C2E8031193
Prov. Kalimantan Barat,Kab. Sintang,Kec. Ketungau Tengah,SD NEGERI 19 BETUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42A0E9E9C35B458EBDC3
Prov. Kalimantan Barat,Kab. Sintang,Kec. Ketungau Tengah,SD NEGERI 20 SEI AREH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA9F44317638E3AC1615
Prov. Kalimantan Barat,Kab. Sintang,Kec. Ketungau Tengah,SD NEGERI 21 SEMAREH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/484A8C44DE6787949FEB
Prov. Kalimantan Barat,Kab. Sintang,Kec. Ketungau Tengah,SD NEGERI 22 SEI KELUKAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/26951194BEBFB59AA49F
Prov. Kalimantan Barat,Kab. Sintang,Kec. Ketungau Tengah,SD NEGERI 23 BINDA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B57B838415C979917D1
Prov. Kalimantan Barat,Kab. Sintang,Kec. Ketungau Tengah,SD NEGERI 24 MENILAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C742C5ADCDD3EB3FECEF
Prov. Kalimantan Barat,Kab. Sintang,Kec. Ketungau Tengah,SD NEGERI 25 ENGKITAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC34A7918031C5EF36A8
Prov. Kalimantan Barat,Kab. Sintang,Kec. Ketungau Tengah,SD NEGERI 26 KAMPUNG BARU MERAKAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F4BE5709F6F195E69990
Prov. Kalimantan Barat,Kab. Sintang,Kec. Ketungau Tengah,SD NEGERI 27 SEPUTAU II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/209819CDB2EBAD681260
Prov. Kalimantan Barat,Kab. Sintang,Kec. Ketungau Tengah,SD NEGERI 28 MENGERAT SEBARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7676BFBDCED476069D4B
Prov. Kalimantan Barat,Kab. Sintang,Kec. Ketungau Tengah,SD NEGERI 29 SUNGAI PUANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/83B7666C0B85300E8C74
Prov. Kalimantan Barat,Kab. Sintang,Kec. Ketungau Tengah,SD NEGERI 30 MUNGGUK GELOMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B8FA94755C0F181F8F15
Prov. Kalimantan Barat,Kab. Sintang,Kec. Ketungau Tengah,SD NEGERI 31 SUNGAI BUAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A567508AB5E40CC8B1A
Prov. Kalimantan Barat,Kab. Sintang,Kec. Ketungau Tengah,SD NEGERI 32 TUMBUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/872B6736763791D0BE35
Prov. Kalimantan Barat,Kab. Sintang,Kec. Ketungau Tengah,SD NEGERI 33 SEBETUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B49C888AFA69EA924707
Prov. Kalimantan Barat,Kab. Sintang,Kec. Ketungau Tengah,SD NEGERI 34 MATAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E91150BD6B083D09AEF1
Prov. Kalimantan Barat,Kab. Sintang,Kec. Ketungau Tengah,SD NEGERI 35 ULAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2884E18C16718B01078F
Prov. Kalimantan Barat,Kab. Sintang,Kec. Ketungau Tengah,SD NEGERI 36 MUNGGUK KUBU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E8B1D7C34B56035FB83E
Prov. Kalimantan Barat,Kab. Sintang,Kec. Ketungau Tengah,SD NEGERI 37 SEMUDIK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0E4EA019FE7A9509FC76
Prov. Kalimantan Barat,Kab. Sintang,Kec. Ketungau Tengah,SD NEGERI 38 SUNGAI LAWANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/12E9B4480F6B2FEA256A
Prov. Kalimantan Barat,Kab. Sintang,Kec. Ketungau Tengah,SD NEGERI 39 MENGERAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E772A12C3407A45DBA47
Prov. Kalimantan Barat,Kab. Sintang,Kec. Ketungau Tengah,SD NEGERI 40 SEPUTAU I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/72DD9F32637099A593B2
