provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Pamekasan,Kec. Pasean,SD NEGERI BATOKERBUY 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FCE91781D34320FB5454
Prov. Jawa Timur,Kab. Pamekasan,Kec. Pasean,SD NEGERI BATUKERBUY 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/56F8D312538C0A3B2E0A
Prov. Jawa Timur,Kab. Pamekasan,Kec. Pasean,SD NEGERI BATUKERBUY 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/457939E00CE99879254F
Prov. Jawa Timur,Kab. Pamekasan,Kec. Pasean,SD NEGERI BATUKERBUY 4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E3423CC0E75F8D34BDDC
Prov. Jawa Timur,Kab. Pamekasan,Kec. Pasean,SD NEGERI BATUKERBUY 5,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8457407A76EE179AA754
Prov. Jawa Timur,Kab. Pamekasan,Kec. Pasean,SD NEGERI BINDANG 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D080181F8F25C766560D
Prov. Jawa Timur,Kab. Pamekasan,Kec. Pasean,SD NEGERI BINDANG 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ACD3BAE1DA454DE12874
Prov. Jawa Timur,Kab. Pamekasan,Kec. Pasean,SD NEGERI BINDANG I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/218004451279A333544E
Prov. Jawa Timur,Kab. Pamekasan,Kec. Pasean,SD NEGERI DEMPO BARAT 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/73D4AEF9F470318FC083
Prov. Jawa Timur,Kab. Pamekasan,Kec. Pasean,SD NEGERI DEMPO BARAT I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/56EE980375B98AA279DA
Prov. Jawa Timur,Kab. Pamekasan,Kec. Pasean,SD NEGERI DEMPO TIMUR 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B99F9B71A951AC1C941
Prov. Jawa Timur,Kab. Pamekasan,Kec. Pasean,SD NEGERI DEMPO TIMUR 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8BC242ECC503A0FB0617
Prov. Jawa Timur,Kab. Pamekasan,Kec. Pasean,SD NEGERI DEMPO TIMUR I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F750D8FE6646E4BC203D
Prov. Jawa Timur,Kab. Pamekasan,Kec. Pasean,SD NEGERI SANA DAJA II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/74D5E522F8259A4AF686
Prov. Jawa Timur,Kab. Pamekasan,Kec. Pasean,SD NEGERI SANA DAYA 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B4160146055A25E92E6E
Prov. Jawa Timur,Kab. Pamekasan,Kec. Pasean,SD NEGERI SANA TENGAH 4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8BD05EEA8329C0AF0F53
Prov. Jawa Timur,Kab. Pamekasan,Kec. Pasean,SD NEGERI SANA TENGAH I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/403450D083B250F4DBE8
Prov. Jawa Timur,Kab. Pamekasan,Kec. Pasean,SD NEGERI SOTABAR 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D2B77AAFC1372E13B7EA
Prov. Jawa Timur,Kab. Pamekasan,Kec. Pasean,SD NEGERI SOTABAR I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B4B892998307A96571F8
Prov. Jawa Timur,Kab. Pamekasan,Kec. Pasean,SD NEGERI TAGANGSER DAYA I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FCB7DB95D3CDE91AF84D
Prov. Jawa Timur,Kab. Pamekasan,Kec. Pasean,SD NEGERI TAGANGSER DAYA II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89CC758861927715639C
Prov. Jawa Timur,Kab. Pamekasan,Kec. Pasean,SD NEGERI TLONTO RAJA 5,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D6D689F8360C315A4688
Prov. Jawa Timur,Kab. Pamekasan,Kec. Pasean,SD NEGERI TLONTORAJA 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/582252BB34EF32DCF8C8
Prov. Jawa Timur,Kab. Pamekasan,Kec. Pasean,SD NEGERI TLONTORAJA 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C92D38A2D2F5F6D5CA3
Prov. Jawa Timur,Kab. Pamekasan,Kec. Pasean,SD NEGERI TLONTORAJA 4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/87DBE5B9D3B19EACEC79
Prov. Jawa Timur,Kab. Pamekasan,Kec. Pasean,SD NEGERI TLONTORAJA 6,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D9D7358FE2B790E187F5
Prov. Jawa Timur,Kab. Pamekasan,Kec. Pasean,SD NEGERI TLONTORAJA 7,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AEB4669994F3E9132C8C
Prov. Jawa Timur,Kab. Pamekasan,Kec. Pasean,SD NEGERI TLONTORAJA 8,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5BC41C805D518BFDB527
Prov. Jawa Timur,Kab. Pamekasan,Kec. Pasean,SD NEGERI TLONTORAJA I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F169E8ED91A256F43675
Prov. Jawa Timur,Kab. Pamekasan,Kec. Pasean,SD ISLAM INTEGRAL ULIN NUHA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8239C149A24E7AAB16CA
Prov. Jawa Timur,Kab. Pamekasan,Kec. Pasean,SD IT AL HAROMAIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/769122CEE29805BB4E73
Prov. Jawa Timur,Kab. Pamekasan,Kec. Pasean,SD PLUS ZAINUDDIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/20A2076EEE499AF9352D
Prov. Jawa Timur,Kab. Pamekasan,Kec. Pasean,SDF. AL FALAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A356423059249031828
Prov. Jawa Timur,Kab. Pamekasan,Kec. Pasean,SDI AL MUNAWWAROH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/97145C3894B76B6BF694
