provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Indramayu,Kec. Widasari,SD N BANGKALOA II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CB3351812667BA143ADD
Prov. Jawa Barat,Kab. Indramayu,Kec. Widasari,SD N KALENSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B973E3496E10021E5D7C
Prov. Jawa Barat,Kab. Indramayu,Kec. Widasari,SD NEGERI BANGKALOA I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E4ED812768A0C9238B9
Prov. Jawa Barat,Kab. Indramayu,Kec. Widasari,SD NEGERI BUNDER 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D51C09F0B6EBA8563DC
Prov. Jawa Barat,Kab. Indramayu,Kec. Widasari,SD NEGERI BUNDER I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/115010E42EBAA9757F92
Prov. Jawa Barat,Kab. Indramayu,Kec. Widasari,SD NEGERI BUNDER III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D8C19457EF29F5CF81C
Prov. Jawa Barat,Kab. Indramayu,Kec. Widasari,SD NEGERI KASMARAN II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A33EFAF394EB36C66F9
Prov. Jawa Barat,Kab. Indramayu,Kec. Widasari,SD NEGERI KONGSIJAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B1BA2B83CCFE418C2343
Prov. Jawa Barat,Kab. Indramayu,Kec. Widasari,SD NEGERI LEUWIGEDE I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3CC562E91111F21BAD74
Prov. Jawa Barat,Kab. Indramayu,Kec. Widasari,SD NEGERI LEUWIGEDE II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3AD8DB228182761751C4
Prov. Jawa Barat,Kab. Indramayu,Kec. Widasari,SD NEGERI UJUNG JAYA I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DD01FCCA99E74FB3397D
Prov. Jawa Barat,Kab. Indramayu,Kec. Widasari,SD NEGERI UJUNGARIS I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/24487239A35BD1E3039C
Prov. Jawa Barat,Kab. Indramayu,Kec. Widasari,SD NEGERI UJUNGARIS II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C17E7AFF72983A8DF6E1
Prov. Jawa Barat,Kab. Indramayu,Kec. Widasari,SD NEGERI UJUNGARIS III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D084EED3EAA9269EDD0B
Prov. Jawa Barat,Kab. Indramayu,Kec. Widasari,SD NEGERI UJUNGJAYA II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94CBEC462DFBC3D33D2E
Prov. Jawa Barat,Kab. Indramayu,Kec. Widasari,SD NEGERI UJUNGPENDOK JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F8A0842519F466B25B0
Prov. Jawa Barat,Kab. Indramayu,Kec. Widasari,SD NEGERI WIDASARI 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/53ED2D2B79040533D46D
Prov. Jawa Barat,Kab. Indramayu,Kec. Widasari,SD NEGERI WIDASARI 4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D407CF7A6B3BF51806FF
Prov. Jawa Barat,Kab. Indramayu,Kec. Widasari,SD NEGERI WIDASARI I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/46826EEA0DAECEACD480
Prov. Jawa Barat,Kab. Indramayu,Kec. Widasari,SD NEGERI WIDASARI II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BE0D2B22B846A8DDA181
Prov. Jawa Barat,Kab. Indramayu,Kec. Widasari,SDS NU WIDASARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E09A3D5C10683E6FDBD9
