provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Indramayu,Kec. Kertasemaya,SD NEGERI JAMBE I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/589E0BF653EA7047372A
Prov. Jawa Barat,Kab. Indramayu,Kec. Kertasemaya,SD NEGERI JAMBE II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/971A74863203EE5D5FE9
Prov. Jawa Barat,Kab. Indramayu,Kec. Kertasemaya,SD NEGERI JAMBE III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1FAF5C6CED653A83CE55
Prov. Jawa Barat,Kab. Indramayu,Kec. Kertasemaya,SD NEGERI JENGKOK I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61A1B406369B13DCE653
Prov. Jawa Barat,Kab. Indramayu,Kec. Kertasemaya,SD NEGERI JENGKOK II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/861F48AE4448D0C6558A
Prov. Jawa Barat,Kab. Indramayu,Kec. Kertasemaya,SD NEGERI JENGKOK III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5F94406FA102D533D233
Prov. Jawa Barat,Kab. Indramayu,Kec. Kertasemaya,SD NEGERI KERTASEMAYA I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/90D03916990B7B2A1080
Prov. Jawa Barat,Kab. Indramayu,Kec. Kertasemaya,SD NEGERI KERTASEMAYA II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D701E4602563128B0D70
Prov. Jawa Barat,Kab. Indramayu,Kec. Kertasemaya,SD NEGERI KLIWED I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/230B33D058F96A2C3364
Prov. Jawa Barat,Kab. Indramayu,Kec. Kertasemaya,SD NEGERI KLIWED II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/473E46DC63A3D6894B6B
Prov. Jawa Barat,Kab. Indramayu,Kec. Kertasemaya,SD NEGERI LARANGAN JAMBE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A6296C67E888B92BD92
Prov. Jawa Barat,Kab. Indramayu,Kec. Kertasemaya,SD NEGERI LEMAH AYU I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F6DC8DB7C1707DE17C6D
Prov. Jawa Barat,Kab. Indramayu,Kec. Kertasemaya,SD NEGERI LEMAH AYU II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5BDE928062E34CE61EB1
Prov. Jawa Barat,Kab. Indramayu,Kec. Kertasemaya,SD NEGERI MANGUNTARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/32EA7CE25C884CC3673E
Prov. Jawa Barat,Kab. Indramayu,Kec. Kertasemaya,SD NEGERI SUKAWERA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A120F6B6EAA07A95FB72
Prov. Jawa Barat,Kab. Indramayu,Kec. Kertasemaya,SD NEGERI TEGAL WIRANGRONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A3B8B9A5EA196867F259
Prov. Jawa Barat,Kab. Indramayu,Kec. Kertasemaya,SD NEGERI TENAJAR I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E6A11DE109CC779AC13
Prov. Jawa Barat,Kab. Indramayu,Kec. Kertasemaya,SD NEGERI TENAJAR II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD9D1AB689E01EC3112B
Prov. Jawa Barat,Kab. Indramayu,Kec. Kertasemaya,SD NEGERI TENAJAR III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2E18D6A24612DBB99904
Prov. Jawa Barat,Kab. Indramayu,Kec. Kertasemaya,SD NEGERI TENAJAR IV,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6995DE745E4FFDE64017
Prov. Jawa Barat,Kab. Indramayu,Kec. Kertasemaya,SD NEGERI TENAJAR KIDUL I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D6ECD5C723CF774B0D7D
Prov. Jawa Barat,Kab. Indramayu,Kec. Kertasemaya,SD NEGERI TENAJAR KIDUL II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8A8B34B69FEE0CF6AB72
Prov. Jawa Barat,Kab. Indramayu,Kec. Kertasemaya,SD NEGERI TENAJAR KIDUL III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A8F1C17D77EA2D6FF141
Prov. Jawa Barat,Kab. Indramayu,Kec. Kertasemaya,SD NEGERI TENAJAR LOR I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B14E6C766ABB7755C6C2
Prov. Jawa Barat,Kab. Indramayu,Kec. Kertasemaya,SD NEGERI TENAJAR LOR II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/271FF0789C98F44DFE2B
Prov. Jawa Barat,Kab. Indramayu,Kec. Kertasemaya,SD NEGERI TULUNGAGUNG I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7031FADC976E07A0ECDA
Prov. Jawa Barat,Kab. Indramayu,Kec. Kertasemaya,SD NEGERI TULUNGAGUNG II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3C7426BC1B0E99215955
Prov. Jawa Barat,Kab. Indramayu,Kec. Kertasemaya,SD NEGERI TULUNGAGUNG III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4253D196764A7A757C44
Prov. Jawa Barat,Kab. Indramayu,Kec. Kertasemaya,SD NEGERI TULUNGAGUNG IV,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FBA30719645D39689AB4
Prov. Jawa Barat,Kab. Indramayu,Kec. Kertasemaya,SD GIS PERMATA UMMI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/41C280A03E47A637C980
Prov. Jawa Barat,Kab. Indramayu,Kec. Kertasemaya,SD IT DARUL ULUM KERTASEMAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/624122EA4D8AE170E7B2
Prov. Jawa Barat,Kab. Indramayu,Kec. Kertasemaya,SD NU DARUL HIKAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/74553BCF00AB332A20A7
Prov. Jawa Barat,Kab. Indramayu,Kec. Kertasemaya,SD RIYADLUL MUTAALLIMIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E05A9EDD86D701AC291
