provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Indramayu,Kec. Arahan,SD NEGERI ARAHAN KIDUL 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/420D37434362DBC6E416
Prov. Jawa Barat,Kab. Indramayu,Kec. Arahan,SD NEGERI ARAHAN KIDUL II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/390303870CBDCA9F05EA
Prov. Jawa Barat,Kab. Indramayu,Kec. Arahan,SD NEGERI ARAHAN KIDUL III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F0B0242F4FEACABEF97
Prov. Jawa Barat,Kab. Indramayu,Kec. Arahan,SD NEGERI ARAHAN KIDUL IV,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A8DBB9B33BB170C7CE98
Prov. Jawa Barat,Kab. Indramayu,Kec. Arahan,SD NEGERI ARAHAN LOR I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5360BC1B3B5A40F6E8AB
Prov. Jawa Barat,Kab. Indramayu,Kec. Arahan,SD NEGERI ARAHAN LOR II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CCD21D78E3FAD4F4DF0A
Prov. Jawa Barat,Kab. Indramayu,Kec. Arahan,SD NEGERI CIDEMPET I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/21F41C994E5F47D33E48
Prov. Jawa Barat,Kab. Indramayu,Kec. Arahan,SD NEGERI CIDEMPET II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3EA5BE1763C7B73E8619
Prov. Jawa Barat,Kab. Indramayu,Kec. Arahan,SD NEGERI CIDEMPET III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/79A14A81755B45616891
Prov. Jawa Barat,Kab. Indramayu,Kec. Arahan,SD NEGERI LINGGAJATI I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D8551BB21448B866C1F2
Prov. Jawa Barat,Kab. Indramayu,Kec. Arahan,SD NEGERI LINGGAJATI II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D23352F283E31E8AEBE
Prov. Jawa Barat,Kab. Indramayu,Kec. Arahan,SD NEGERI PRANGGONG I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76BFAB5940244A2DD9FC
Prov. Jawa Barat,Kab. Indramayu,Kec. Arahan,SD NEGERI PRANGGONG II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F8B68FCA2C39585A1B05
Prov. Jawa Barat,Kab. Indramayu,Kec. Arahan,SD NEGERI PRANGGONG III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F5A8F6B5EC2FA9030350
Prov. Jawa Barat,Kab. Indramayu,Kec. Arahan,SD NEGERI SUKADADI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E414BC2D88A85B74BAB3
Prov. Jawa Barat,Kab. Indramayu,Kec. Arahan,SD NEGERI SUKASARI I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B8EF158D9D902D712090
Prov. Jawa Barat,Kab. Indramayu,Kec. Arahan,SD NEGERI SUKASARI II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A8BFE86CD14BF31D30D6
Prov. Jawa Barat,Kab. Indramayu,Kec. Arahan,SD NEGERI TAWANGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/555BBEF2CAF74C138C9B
