provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Indramayu,Kec. Pasekan,SD NEGERI BRONDONG I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ED8D24E5E48B4D827A64
Prov. Jawa Barat,Kab. Indramayu,Kec. Pasekan,SD NEGERI BRONDONG II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D3124EBDBF2C90664748
Prov. Jawa Barat,Kab. Indramayu,Kec. Pasekan,SD NEGERI KARANG ANYAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3A018AA7A34660E5F5A0
Prov. Jawa Barat,Kab. Indramayu,Kec. Pasekan,SD NEGERI PABEAN ILIR I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D0A98D99D1133AA800B8
Prov. Jawa Barat,Kab. Indramayu,Kec. Pasekan,SD NEGERI PABEAN ILIR II ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9116A141FCDEE0EA0850
Prov. Jawa Barat,Kab. Indramayu,Kec. Pasekan,SD NEGERI PABEAN ILIR III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/263324424EE6F80AE835
Prov. Jawa Barat,Kab. Indramayu,Kec. Pasekan,SD NEGERI PABEAN ILIR IV,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B345CD0F068D96EA7D6
Prov. Jawa Barat,Kab. Indramayu,Kec. Pasekan,SD NEGERI PAGIRIKAN I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/942354281DD734B790F8
Prov. Jawa Barat,Kab. Indramayu,Kec. Pasekan,SD NEGERI PAGIRIKAN II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D221445FC071044FE360
Prov. Jawa Barat,Kab. Indramayu,Kec. Pasekan,SD NEGERI PAGIRIKAN III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8A5B003386EA72C04103
Prov. Jawa Barat,Kab. Indramayu,Kec. Pasekan,SD NEGERI PASEKAN I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C703321505B1FD1365A6
Prov. Jawa Barat,Kab. Indramayu,Kec. Pasekan,SD NEGERI PASEKAN II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C5EA8A5883E167555881
Prov. Jawa Barat,Kab. Indramayu,Kec. Pasekan,SD NEGERI SARAPATI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2427B6DAB7C23178D18C
Prov. Jawa Barat,Kab. Indramayu,Kec. Pasekan,SD NEGERI TOTORAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/88901A1387C0F9F4569D
