provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Indramayu,Kec. Sindang,SD N KENANGA II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/468C5797C267D49199FC
Prov. Jawa Barat,Kab. Indramayu,Kec. Sindang,SD NEGERI BABADAN 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C3F4677441D628F71415
Prov. Jawa Barat,Kab. Indramayu,Kec. Sindang,SD NEGERI BABADAN I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/00D19E7CEEB72478CF61
Prov. Jawa Barat,Kab. Indramayu,Kec. Sindang,SD NEGERI DERMAYU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A228107D1E9034DCD677
Prov. Jawa Barat,Kab. Indramayu,Kec. Sindang,SD NEGERI KENANGA I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B355FF30C4E49EEE78A3
Prov. Jawa Barat,Kab. Indramayu,Kec. Sindang,SD NEGERI KENANGA III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D7E85244DD5359C2CD80
Prov. Jawa Barat,Kab. Indramayu,Kec. Sindang,SD NEGERI PANYINDANGAN KULON 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC4A5C768418DA60EFCA
Prov. Jawa Barat,Kab. Indramayu,Kec. Sindang,SD NEGERI PANYINDANGAN KULON I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/18221ED42B6FC958B7CD
Prov. Jawa Barat,Kab. Indramayu,Kec. Sindang,SD NEGERI PANYINDANGAN KULON III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B582BE53B41B1DC50C4
Prov. Jawa Barat,Kab. Indramayu,Kec. Sindang,SD NEGERI PANYINDANGAN WETAN 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0D1F473EB6B5E121B649
Prov. Jawa Barat,Kab. Indramayu,Kec. Sindang,SD NEGERI PANYINDANGAN WETAN I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/46976D9ACDA3768FC022
Prov. Jawa Barat,Kab. Indramayu,Kec. Sindang,SD NEGERI PANYINDANGAN WETAN III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B5AB7D91848F52EC103E
Prov. Jawa Barat,Kab. Indramayu,Kec. Sindang,SD NEGERI PENGANJANG 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0497FB6F6D6B922FBF39
Prov. Jawa Barat,Kab. Indramayu,Kec. Sindang,SD NEGERI PENGANJANG II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E593EBFBFD1F6D31B4AF
Prov. Jawa Barat,Kab. Indramayu,Kec. Sindang,SD NEGERI RAMBATAN WETAN I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D439D07ADE246D4BBE9D
Prov. Jawa Barat,Kab. Indramayu,Kec. Sindang,SD NEGERI RAMBATAN WETAN II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/16825ED64992E1D44854
Prov. Jawa Barat,Kab. Indramayu,Kec. Sindang,SD NEGERI RAMBATAN WETAN III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/148ADD46399E061F2174
Prov. Jawa Barat,Kab. Indramayu,Kec. Sindang,SD NEGERI SINDANG 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/41AD72F0F15E4C7ADF31
Prov. Jawa Barat,Kab. Indramayu,Kec. Sindang,SD NEGERI SINDANG II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF515514489492DDFC9D
Prov. Jawa Barat,Kab. Indramayu,Kec. Sindang,SD NEGERI TERUSAN I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/84154733A42E9B5A8AF9
Prov. Jawa Barat,Kab. Indramayu,Kec. Sindang,SD NEGERI TERUSAN II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F7DA20586A944CCAFE19
Prov. Jawa Barat,Kab. Indramayu,Kec. Sindang,SD NEGERI TERUSAN III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1144A026CA904F3C4681
Prov. Jawa Barat,Kab. Indramayu,Kec. Sindang,SDN BABADAN III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FDFE100599EC81127270
Prov. Jawa Barat,Kab. Indramayu,Kec. Sindang,SD IT AL IRSYAD DERMAYU ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BE7654755CFB5F9888C0
Prov. Jawa Barat,Kab. Indramayu,Kec. Sindang,SD IT AL URWATUL WUTSQO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2CB5A4B6EEE000A5E511
