provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Indramayu,Kec. Karangampel,SD NEGERI BENDA I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D675594EBEBBA7E0B889
Prov. Jawa Barat,Kab. Indramayu,Kec. Karangampel,SD NEGERI BENDA II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B5F461F35E34A5CF48E0
Prov. Jawa Barat,Kab. Indramayu,Kec. Karangampel,SD NEGERI BENDA III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68D131D1C60DBA3D74BC
Prov. Jawa Barat,Kab. Indramayu,Kec. Karangampel,SD NEGERI BENDA IV,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/600798DE45CB2273D268
Prov. Jawa Barat,Kab. Indramayu,Kec. Karangampel,SD NEGERI DUKUH TENGAH I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/962D9C113DC4FE58DF71
Prov. Jawa Barat,Kab. Indramayu,Kec. Karangampel,SD NEGERI DUKUHJERUK I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D89AA60ECD81E78264E9
Prov. Jawa Barat,Kab. Indramayu,Kec. Karangampel,SD NEGERI DUKUHJERUK II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/678C1E9BDBD71D747622
Prov. Jawa Barat,Kab. Indramayu,Kec. Karangampel,SD NEGERI DUKUHTENGAH II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94D1AF34A92E1BD40D98
Prov. Jawa Barat,Kab. Indramayu,Kec. Karangampel,SD NEGERI KARANGAMPEL I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C7FAB0D23DE19257B185
Prov. Jawa Barat,Kab. Indramayu,Kec. Karangampel,SD NEGERI KARANGAMPEL II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B65AB5941C8D201A196A
Prov. Jawa Barat,Kab. Indramayu,Kec. Karangampel,SD NEGERI KARANGAMPEL III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8752D275ED0E1ED2B170
Prov. Jawa Barat,Kab. Indramayu,Kec. Karangampel,SD NEGERI KARANGAMPEL KIDUL I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A0188F0C563670446996
