provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Indramayu,Kec. Patrol,SD NEGERI ARJASARI 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/97DB5C81026B0231E03C
Prov. Jawa Barat,Kab. Indramayu,Kec. Patrol,SD NEGERI ARJASARI II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/371F0A9A1A43B4D3B745
Prov. Jawa Barat,Kab. Indramayu,Kec. Patrol,SD NEGERI BUGEL 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E17C85F147FD552B7C3C
Prov. Jawa Barat,Kab. Indramayu,Kec. Patrol,SD NEGERI BUGEL II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/01EABA32C6CF91052AD9
Prov. Jawa Barat,Kab. Indramayu,Kec. Patrol,SD NEGERI LIMPAS I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3663243AF81A92470BD4
Prov. Jawa Barat,Kab. Indramayu,Kec. Patrol,SD NEGERI LIMPAS II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E9E2AC75F8F84AA1122
Prov. Jawa Barat,Kab. Indramayu,Kec. Patrol,SD NEGERI LIMPAS III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/23141881E87E73549ED4
Prov. Jawa Barat,Kab. Indramayu,Kec. Patrol,SD NEGERI MEKARSARI I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F0C95D59B207EED70B6C
Prov. Jawa Barat,Kab. Indramayu,Kec. Patrol,SD NEGERI MEKARSARI II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B1CDAC3D3A765EDBF0D3
Prov. Jawa Barat,Kab. Indramayu,Kec. Patrol,SD NEGERI PATROL BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6EC4A925E005E08C6E79
Prov. Jawa Barat,Kab. Indramayu,Kec. Patrol,SD NEGERI PATROL I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C53CBD12293E46C63E9F
Prov. Jawa Barat,Kab. Indramayu,Kec. Patrol,SD NEGERI PATROL II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E6CBBF31D38ECE1CDA42
Prov. Jawa Barat,Kab. Indramayu,Kec. Patrol,SD NEGERI PATROL III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C333BF700DE11EDFA30F
Prov. Jawa Barat,Kab. Indramayu,Kec. Patrol,SD NEGERI PATROL IV,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8886F4A63514A3D7D21F
Prov. Jawa Barat,Kab. Indramayu,Kec. Patrol,SD NEGERI PATROL LOR I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E6BECD132E1FADD07788
Prov. Jawa Barat,Kab. Indramayu,Kec. Patrol,SD NEGERI PATROL LOR II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B929FF2F98A6C084AB6
Prov. Jawa Barat,Kab. Indramayu,Kec. Patrol,SD NEGERI PATROL LOR III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/663E676E1345DA98D5CA
Prov. Jawa Barat,Kab. Indramayu,Kec. Patrol,SD NEGERI PATROL LOR IV,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/402BAA919C6B2CB6E590
Prov. Jawa Barat,Kab. Indramayu,Kec. Patrol,SD NEGERI SUKAHAJI I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2C9A1B4F371EFB816AA2
Prov. Jawa Barat,Kab. Indramayu,Kec. Patrol,SD NEGERI SUKAHAJI II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CDAD2B7342F27213F451
Prov. Jawa Barat,Kab. Indramayu,Kec. Patrol,SD NEGERI SUKAHAJI III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/20693782BD770C97B25B
Prov. Jawa Barat,Kab. Indramayu,Kec. Patrol,SD GLOBAL MANDIRI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5F85C03467C53B516173
Prov. Jawa Barat,Kab. Indramayu,Kec. Patrol,SD UNGGULAN MUHAMMADIYAH PATROL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AAA19A576C79666BAE79
