provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Utara,Kab. Labuhan Batu Utara,Kec. Kualuh Hilir,SD NEGERI 112273 KAMPUNG MESJID,10205778,SD,Negeri,-,0,0,0,0,0,10,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CBC3260D2BABA6B40AE3
Prov. Sumatera Utara,Kab. Labuhan Batu Utara,Kec. Kualuh Hilir,SD NEGERI 112275 KUALA BANGKA,10205775,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/13C3303AC23465C82769
Prov. Sumatera Utara,Kab. Labuhan Batu Utara,Kec. Kualuh Hilir,SD NEGERI 112276 TELUK PIAI,10205774,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/958360FE6F030A1A719B
Prov. Sumatera Utara,Kab. Labuhan Batu Utara,Kec. Kualuh Hilir,SD NEGERI 114338 SEI SENTANG,10205752,SD,Negeri,-,0,0,0,0,0,10,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F4EB8179B49306E1EC90
Prov. Sumatera Utara,Kab. Labuhan Batu Utara,Kec. Kualuh Hilir,SD NEGERI 114339 KUALA BANGKA,10205734,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29680B2B8887DD7D6B00
Prov. Sumatera Utara,Kab. Labuhan Batu Utara,Kec. Kualuh Hilir,SD NEGERI 114615 TANJUNG MANGENDAR,10205813,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/30CBC24C889DBD8A091A
Prov. Sumatera Utara,Kab. Labuhan Batu Utara,Kec. Kualuh Hilir,SD NEGERI 115456 PASAR BILAH,10205807,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/51CBECCDD995ACC87E4D
Prov. Sumatera Utara,Kab. Labuhan Batu Utara,Kec. Kualuh Hilir,SD NEGERI 116258 SEI PERANGINAN,10205120,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C61B77F3A165A9367DAF
Prov. Sumatera Utara,Kab. Labuhan Batu Utara,Kec. Kualuh Hilir,SD NEGERI 116905 SEI APUNG,10205078,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2DA3214E3BC37791A7C5
Prov. Sumatera Utara,Kab. Labuhan Batu Utara,Kec. Kualuh Hilir,SD NEGERI 116906 PULAU HARAPAN,10205093,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/69DA1DE9DBCC0D9AC302
