provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Lampung,Kab. Lampung Tengah,Kec. Pubian,SD NEGERI 1 GUNUNG RAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/922610D6E26E0DD8E028
Prov. Lampung,Kab. Lampung Tengah,Kec. Pubian,SD NEGERI 1 KOTA BATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/46C529B0E0CAEE89AE65
Prov. Lampung,Kab. Lampung Tengah,Kec. Pubian,SD NEGERI 1 NEGERI KEPAYUNGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E3E9FE2A620082213846
Prov. Lampung,Kab. Lampung Tengah,Kec. Pubian,SD NEGERI 1 PAYUNG BATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2F3E384ADB3364A2DBF2
Prov. Lampung,Kab. Lampung Tengah,Kec. Pubian,SD NEGERI 1 SEGALA MIDER,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F2CD1C9A2F3EA04E8869
Prov. Lampung,Kab. Lampung Tengah,Kec. Pubian,SD NEGERI 1 SINAR NEGERI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C63A028E3A4EC8C919B
Prov. Lampung,Kab. Lampung Tengah,Kec. Pubian,SD NEGERI 1 TANJUNG KEMALA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EE49346804A160E4B19C
Prov. Lampung,Kab. Lampung Tengah,Kec. Pubian,SD NEGERI 1 TIAS BANGUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5F5909AC35A1077F47A1
Prov. Lampung,Kab. Lampung Tengah,Kec. Pubian,SD NEGERI 2 GUNUNG RAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C977A3BE3BC21A316448
Prov. Lampung,Kab. Lampung Tengah,Kec. Pubian,SD NEGERI 2 KOTA BATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A7BA52E869148A2D9F75
Prov. Lampung,Kab. Lampung Tengah,Kec. Pubian,SD NEGERI 2 NEGERI KEPAYUNGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4D01B43828D5643A0644
Prov. Lampung,Kab. Lampung Tengah,Kec. Pubian,SD NEGERI 2 PAYUNG BATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2675D3B4FC5B86989615
Prov. Lampung,Kab. Lampung Tengah,Kec. Pubian,SD NEGERI 2 SEGALA MIDER,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A5C719F3AEC8EA98E45E
Prov. Lampung,Kab. Lampung Tengah,Kec. Pubian,SD NEGERI 2 SINAR NEGERI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC146D72A9DEFDC03C71
Prov. Lampung,Kab. Lampung Tengah,Kec. Pubian,SD NEGERI 2 TANJUNG KEMALA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B2A6CB61C0BF40F03E74
Prov. Lampung,Kab. Lampung Tengah,Kec. Pubian,SD NEGERI 2 TIAS BANGUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D84395C389977F6BF98C
Prov. Lampung,Kab. Lampung Tengah,Kec. Pubian,SD NEGERI 3 SEGALA MIDER,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3DF5FABACFACA6DE4326
Prov. Lampung,Kab. Lampung Tengah,Kec. Pubian,SD NEGERI GUNUNG HAJI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A02FA8CE92F1E6058C26
Prov. Lampung,Kab. Lampung Tengah,Kec. Pubian,SD NEGERI KECIL GUNUNG HAJI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/78FCB0C0EA68A6DD852F
Prov. Lampung,Kab. Lampung Tengah,Kec. Pubian,SD NEGERI NEGERI RATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/194437038FF853A11618
Prov. Lampung,Kab. Lampung Tengah,Kec. Pubian,SD NEGERI PAYUNG DADI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B3AE596708DD225C1AB
Prov. Lampung,Kab. Lampung Tengah,Kec. Pubian,SD NEGERI PAYUNG MAKMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/498ABC7AC6DD5B38FD84
Prov. Lampung,Kab. Lampung Tengah,Kec. Pubian,SD NEGERI PAYUNG REJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C141FA98AE36AABA924E
Prov. Lampung,Kab. Lampung Tengah,Kec. Pubian,SD NEGERI PEKANDANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/30C9340BE6A1FFD24914
Prov. Lampung,Kab. Lampung Tengah,Kec. Pubian,SD NEGERI RIAU PERIANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/24DC028CA83D0FC7DA75
