provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Barat,Kab. Lima Puluh Koto,Kec. Payakumbuh,SD NEGERI 01 KOTO BARU SIMALANGGANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C13F1CD8303454AFEA52
Prov. Sumatera Barat,Kab. Lima Puluh Koto,Kec. Payakumbuh,SD NEGERI 01 KOTO TANGAH SIMALANGGANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A90F93D55A709D54CECA
Prov. Sumatera Barat,Kab. Lima Puluh Koto,Kec. Payakumbuh,SD NEGERI 01 PIOBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D98959EC4293C8357A0C
Prov. Sumatera Barat,Kab. Lima Puluh Koto,Kec. Payakumbuh,SD NEGERI 01 SIMALANGGANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B856AD3BEBE229AFBE7
Prov. Sumatera Barat,Kab. Lima Puluh Koto,Kec. Payakumbuh,SD NEGERI 01 SUNGAI BERINGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C77DA48B18EBA13B2004
Prov. Sumatera Barat,Kab. Lima Puluh Koto,Kec. Payakumbuh,SD NEGERI 01 TAEH BARUAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA6159186BF8C7E96DAE
Prov. Sumatera Barat,Kab. Lima Puluh Koto,Kec. Payakumbuh,SD NEGERI 01 TAEH BUKIK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F33F5A34549910A576A
Prov. Sumatera Barat,Kab. Lima Puluh Koto,Kec. Payakumbuh,SD NEGERI 02 KOTO BARU SIMALANGGANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/00D1CC30A923E1D8FF54
Prov. Sumatera Barat,Kab. Lima Puluh Koto,Kec. Payakumbuh,SD NEGERI 02 KOTO TANGAH SIMALANGGANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0192DD29F3346965A74C
Prov. Sumatera Barat,Kab. Lima Puluh Koto,Kec. Payakumbuh,SD NEGERI 02 PIOBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29A0FD25BD4DD6E1C35C
Prov. Sumatera Barat,Kab. Lima Puluh Koto,Kec. Payakumbuh,SD NEGERI 02 SIMALANGGANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4E189A1C800261648FD9
Prov. Sumatera Barat,Kab. Lima Puluh Koto,Kec. Payakumbuh,SD NEGERI 02 SUNGAI BERINGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA2E93165BC63269B812
Prov. Sumatera Barat,Kab. Lima Puluh Koto,Kec. Payakumbuh,SD NEGERI 02 TAEH BARUAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/200BCCCF9756D5DEC4C5
Prov. Sumatera Barat,Kab. Lima Puluh Koto,Kec. Payakumbuh,SD NEGERI 02 TAEH BUKIK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FF88BB2858EF1888D90E
Prov. Sumatera Barat,Kab. Lima Puluh Koto,Kec. Payakumbuh,SD NEGERI 03 KOTO BARU SIMALANGGANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/78A2779658F1FFDD68F2
Prov. Sumatera Barat,Kab. Lima Puluh Koto,Kec. Payakumbuh,SD NEGERI 03 KOTO TANGAH SIMALANGGANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7EBD70ED3DE71F2A8ADA
Prov. Sumatera Barat,Kab. Lima Puluh Koto,Kec. Payakumbuh,SD NEGERI 03 PIOBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0CDDF82BC2E8C8959CF0
Prov. Sumatera Barat,Kab. Lima Puluh Koto,Kec. Payakumbuh,SD NEGERI 03 SIMALANGGANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA02E51736F3E8778DB6
Prov. Sumatera Barat,Kab. Lima Puluh Koto,Kec. Payakumbuh,SD NEGERI 03 SUNGAI BERINGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF96D94A2A630A10FB5B
