provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Barat,Kab. Lima Puluh Koto,Kec. Luak,SD NEGERI 01 ANDALEH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7AE2164AEA2C35DC1C3D
Prov. Sumatera Barat,Kab. Lima Puluh Koto,Kec. Luak,SD NEGERI 01 MUNGO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8700933761272766A6A2
Prov. Sumatera Barat,Kab. Lima Puluh Koto,Kec. Luak,SD NEGERI 01 SUNGAI KAMUYANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DEA380A56C0C8CABC509
Prov. Sumatera Barat,Kab. Lima Puluh Koto,Kec. Luak,SD NEGERI 01 TANJUNG HARO SIKABU KABU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9778FF8DE75EB13AD861
Prov. Sumatera Barat,Kab. Lima Puluh Koto,Kec. Luak,SD NEGERI 02 ANDALEH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C9E9C80E2A9B0F69E050
Prov. Sumatera Barat,Kab. Lima Puluh Koto,Kec. Luak,SD NEGERI 02 MUNGO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0A320D051FCCC0CFB109
Prov. Sumatera Barat,Kab. Lima Puluh Koto,Kec. Luak,SD NEGERI 02 SUNGAI KAMUYANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8287532845EEEE883A0E
Prov. Sumatera Barat,Kab. Lima Puluh Koto,Kec. Luak,SD NEGERI 03 ANDALEH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A146B448F53F254E230
Prov. Sumatera Barat,Kab. Lima Puluh Koto,Kec. Luak,SD NEGERI 03 MUNGO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/92130450195BED9B85F7
Prov. Sumatera Barat,Kab. Lima Puluh Koto,Kec. Luak,SD NEGERI 03 SUNGAI KAMUYANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/902643A8946FE1C10B35
Prov. Sumatera Barat,Kab. Lima Puluh Koto,Kec. Luak,SD NEGERI 03 TANJUNG HARO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E10E1172A4E3C241304
Prov. Sumatera Barat,Kab. Lima Puluh Koto,Kec. Luak,SD NEGERI 04 ANDALEH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/13DD453A18324C33A592
Prov. Sumatera Barat,Kab. Lima Puluh Koto,Kec. Luak,SD NEGERI 04 MUNGO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D79A4226F23C3A52D581
Prov. Sumatera Barat,Kab. Lima Puluh Koto,Kec. Luak,SD NEGERI 04 SUNGAI KAMUYANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/26B1C46E4E9CC198875C
Prov. Sumatera Barat,Kab. Lima Puluh Koto,Kec. Luak,SD NEGERI 04 TANJUNG HARO SIKABU KABU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C562047817246894C1E5
Prov. Sumatera Barat,Kab. Lima Puluh Koto,Kec. Luak,SD NEGERI 05 ANDALEH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0E3AE03A7433E201611C
Prov. Sumatera Barat,Kab. Lima Puluh Koto,Kec. Luak,SD NEGERI 05 MUNGO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/080D03C3F7575663A54D
Prov. Sumatera Barat,Kab. Lima Puluh Koto,Kec. Luak,SD NEGERI 05 SUNGAI KAMUYANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF4FD7568EBE9D6CB899
Prov. Sumatera Barat,Kab. Lima Puluh Koto,Kec. Luak,SD NEGERI 06 MUNGO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3AD545B73F0EF56A49AC
Prov. Sumatera Barat,Kab. Lima Puluh Koto,Kec. Luak,SD NEGERI 06 SUNGAI KAMUYANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A9A98E73F4B1556A080D
Prov. Sumatera Barat,Kab. Lima Puluh Koto,Kec. Luak,SD NEGERI 07 SUNGAI KAMUYANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FF7C05D47710BDF2E25B
Prov. Sumatera Barat,Kab. Lima Puluh Koto,Kec. Luak,SDN 05 TJ HARO SIKABU KABU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/95C1CA4FFA4124CB9DBA
