provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Barat,Kab. Solok,Kec. Tigo Lurah,SD N 01 BATU BAJANJANG ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D90AD828E414B20FA2BA
Prov. Sumatera Barat,Kab. Solok,Kec. Tigo Lurah,SD N 02 GARABAK DATA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/721A8E0C7BE8AE80F2A3
Prov. Sumatera Barat,Kab. Solok,Kec. Tigo Lurah,SD N 03 RANGKIANG LULUIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1C378F49F4AB06F3D6B1
Prov. Sumatera Barat,Kab. Solok,Kec. Tigo Lurah,SD N 04 SIMANAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/66AB7118F93AFD15E047
Prov. Sumatera Barat,Kab. Solok,Kec. Tigo Lurah,SD N 05 SUMISO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D3199841BC7EDAE8FD67
Prov. Sumatera Barat,Kab. Solok,Kec. Tigo Lurah,SD N 06 MUARO BATU BAJANJANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B23918E0C61377D134DA
Prov. Sumatera Barat,Kab. Solok,Kec. Tigo Lurah,SD N 07 GARABAK DATA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E23BB4CBCFC6EDA80BE
Prov. Sumatera Barat,Kab. Solok,Kec. Tigo Lurah,SD N 09 LUBUK TAREH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F82238D359050999F76C
Prov. Sumatera Barat,Kab. Solok,Kec. Tigo Lurah,SD N 10 SUNGAI DAREH TIGO LURAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/542D0A82333443FBD2D4
Prov. Sumatera Barat,Kab. Solok,Kec. Tigo Lurah,SD N 11 TANJUNG BALIK SUMISO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E902BFB2B880839911B6
Prov. Sumatera Barat,Kab. Solok,Kec. Tigo Lurah,SD N 13 KARANG PUTIH SIMANAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/013015F79FD3782C1375
Prov. Sumatera Barat,Kab. Solok,Kec. Tigo Lurah,SD N 14 SABIE AIE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9332073E52BDE797862B
Prov. Sumatera Barat,Kab. Solok,Kec. Tigo Lurah,SD N 15 PANARIAK BATU BAJANJANG ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D5BE1A1A9F64C1F4A44F
Prov. Sumatera Barat,Kab. Solok,Kec. Tigo Lurah,SD NEGERI 08 KAPUJAN RANGKIANG LULUIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E02BAE96692036119446
Prov. Sumatera Barat,Kab. Solok,Kec. Tigo Lurah,SD NEGERI 12 TIGO JANGKO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6EA6499239D17A552921
