provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Tenggara,Kab. Kolaka Utara,Kec. Wawo,SD NEGERI 1 PUUMBOLO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3463B433D6B567684B6F
Prov. Sulawesi Tenggara,Kab. Kolaka Utara,Kec. Wawo,SD NEGERI 1 TINUKARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AEA79BADC2C80F0561E2
Prov. Sulawesi Tenggara,Kab. Kolaka Utara,Kec. Wawo,SD NEGERI 1 WALASIHO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2E54DBB38D4F70CEED3C
Prov. Sulawesi Tenggara,Kab. Kolaka Utara,Kec. Wawo,SD NEGERI 1 WAWO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3F49216E0630155CA178
Prov. Sulawesi Tenggara,Kab. Kolaka Utara,Kec. Wawo,SD NEGERI 2 TINUKARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B5FC71E202A820874F8B
Prov. Sulawesi Tenggara,Kab. Kolaka Utara,Kec. Wawo,SD NEGERI 2 WAWO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/122A4073E5328BFFA40E
