provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Nusa Tenggara Barat,Kab. Lombok Timur,Kec. Suralaga,SD NEGERI 1 ANJANI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A0B513D72804E7D37191
Prov. Nusa Tenggara Barat,Kab. Lombok Timur,Kec. Suralaga,SD NEGERI 1 BAGIK PAYUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/14E9CE623AFB869B3223
Prov. Nusa Tenggara Barat,Kab. Lombok Timur,Kec. Suralaga,SD NEGERI 1 KERONGKONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E6F52058E360428BA748
Prov. Nusa Tenggara Barat,Kab. Lombok Timur,Kec. Suralaga,SD NEGERI 1 SURALAGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C4A171CF1D61736F508
Prov. Nusa Tenggara Barat,Kab. Lombok Timur,Kec. Suralaga,SD NEGERI 1 TEBABAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EBAB777ED67E8362DDB0
Prov. Nusa Tenggara Barat,Kab. Lombok Timur,Kec. Suralaga,SD NEGERI 2 ANJANI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF1526BB0F85F65C1FA2
Prov. Nusa Tenggara Barat,Kab. Lombok Timur,Kec. Suralaga,SD NEGERI 2 BAGIK PAYUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E3CA83C21BB556609BBF
Prov. Nusa Tenggara Barat,Kab. Lombok Timur,Kec. Suralaga,SD NEGERI 2 KERONGKONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/72BAECD09B21081B5EAF
Prov. Nusa Tenggara Barat,Kab. Lombok Timur,Kec. Suralaga,SD NEGERI 2 SURALAGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F3B48ACF429698493978
Prov. Nusa Tenggara Barat,Kab. Lombok Timur,Kec. Suralaga,SD NEGERI 2 TEBABAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6170D5656C7AB02A5219
Prov. Nusa Tenggara Barat,Kab. Lombok Timur,Kec. Suralaga,SD NEGERI 3 ANJANI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5B09B23BF58FD26DC84D
Prov. Nusa Tenggara Barat,Kab. Lombok Timur,Kec. Suralaga,SD NEGERI 3 BAGIK PAYUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EE8579C5A5325936E0FF
Prov. Nusa Tenggara Barat,Kab. Lombok Timur,Kec. Suralaga,SD NEGERI 3 SURALAGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3A3DD8A79CAA7CEC4C1
Prov. Nusa Tenggara Barat,Kab. Lombok Timur,Kec. Suralaga,SD NEGERI 3 TEBABAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/16ED69A4B3472DB160AA
Prov. Nusa Tenggara Barat,Kab. Lombok Timur,Kec. Suralaga,SD NEGERI 4 ANJANI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/715AE5285664730F86D5
Prov. Nusa Tenggara Barat,Kab. Lombok Timur,Kec. Suralaga,SD NEGERI 4 BAGIK PAYUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/26143E2ED2FBEB1C0122
Prov. Nusa Tenggara Barat,Kab. Lombok Timur,Kec. Suralaga,SD NEGERI 4 SURALAGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/06C4E7A76D9770A27334
Prov. Nusa Tenggara Barat,Kab. Lombok Timur,Kec. Suralaga,SD NEGERI 4 TEBABAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2066023C9F535653E681
Prov. Nusa Tenggara Barat,Kab. Lombok Timur,Kec. Suralaga,SD NEGERI 5 ANJANI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/076B7B5F8EAAA0B1E433
Prov. Nusa Tenggara Barat,Kab. Lombok Timur,Kec. Suralaga,SD NEGERI 5 BAGIK PAYUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1CAA2631FD9BB1FDA0C0
Prov. Nusa Tenggara Barat,Kab. Lombok Timur,Kec. Suralaga,SD NEGERI 5 Suralaga,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D9057CBFA710388EC8DD
Prov. Nusa Tenggara Barat,Kab. Lombok Timur,Kec. Suralaga,SD NEGERI 6 ANJANI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/719DBE25F756390AD766
Prov. Nusa Tenggara Barat,Kab. Lombok Timur,Kec. Suralaga,SD NEGERI 6 BAGIK PAYUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E0C9C62C370250DCB554
Prov. Nusa Tenggara Barat,Kab. Lombok Timur,Kec. Suralaga,SD NEGERI 6 SURALAGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/96F84B2723E94F389141
Prov. Nusa Tenggara Barat,Kab. Lombok Timur,Kec. Suralaga,SD NEGERI 7 BAGIK PAYUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5C667F42FB3CF6C18F45
Prov. Nusa Tenggara Barat,Kab. Lombok Timur,Kec. Suralaga,SD NEGERI 7 SURALAGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/531D5DC62E8BF47DC7B2
Prov. Nusa Tenggara Barat,Kab. Lombok Timur,Kec. Suralaga,SD NEGERI 8 BAGIK PAYUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4357DB7C762D227956A3
Prov. Nusa Tenggara Barat,Kab. Lombok Timur,Kec. Suralaga,SD ASSUNNAH ASSALAFIYAH SURALAGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DDD48924A56EBBD0F05C
Prov. Nusa Tenggara Barat,Kab. Lombok Timur,Kec. Suralaga,SD ISLAM AL-BIRRUNI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3FDA5B872C5834283561
Prov. Nusa Tenggara Barat,Kab. Lombok Timur,Kec. Suralaga,SD ISLAM DAULATUL UMMAH AL-ISLAMIYAH WARINGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FF0149FB0AF7D899E424
Prov. Nusa Tenggara Barat,Kab. Lombok Timur,Kec. Suralaga,SD ISLAM TAHFIZH KERONGKONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C34EFCFFBA1950416ED9
Prov. Nusa Tenggara Barat,Kab. Lombok Timur,Kec. Suralaga,SD ISLAM TERPADU SURALAGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C61087C9F8869E4F532
