provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Nusa Tenggara Barat,Kab. Lombok Timur,Kec. Selong,SD NEGERI 1 DENGGEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F52DE164DE1CCEDBD5E
Prov. Nusa Tenggara Barat,Kab. Lombok Timur,Kec. Selong,SD NEGERI 1 KELAYU JORONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F5101EFF12396BB5024C
Prov. Nusa Tenggara Barat,Kab. Lombok Timur,Kec. Selong,SD NEGERI 1 KELAYU SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/02B19552E943306099BC
Prov. Nusa Tenggara Barat,Kab. Lombok Timur,Kec. Selong,SD NEGERI 1 KELAYU UTARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9332E5E53806DE755D74
Prov. Nusa Tenggara Barat,Kab. Lombok Timur,Kec. Selong,SD NEGERI 1 KEMBANG SARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/15BB67872B93494860DA
Prov. Nusa Tenggara Barat,Kab. Lombok Timur,Kec. Selong,SD NEGERI 1 MAJIDI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5254F51A58F97652A0D7
Prov. Nusa Tenggara Barat,Kab. Lombok Timur,Kec. Selong,SD NEGERI 1 PANCOR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8EB5B3382E2DAB858E28
Prov. Nusa Tenggara Barat,Kab. Lombok Timur,Kec. Selong,SD NEGERI 1 RAKAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0E7ACACD34A29FCF324C
Prov. Nusa Tenggara Barat,Kab. Lombok Timur,Kec. Selong,SD NEGERI 1 SANDUBAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F1D2E9F7A2C2DCC44464
Prov. Nusa Tenggara Barat,Kab. Lombok Timur,Kec. Selong,SD NEGERI 1 SEKARTEJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B769471EF71416DA66CC
Prov. Nusa Tenggara Barat,Kab. Lombok Timur,Kec. Selong,SD NEGERI 1 SELONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/590141EBBBE07D5EC0C5
Prov. Nusa Tenggara Barat,Kab. Lombok Timur,Kec. Selong,SD NEGERI 2 DENGGEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A74D199B49E66238E62
Prov. Nusa Tenggara Barat,Kab. Lombok Timur,Kec. Selong,SD NEGERI 2 KELAYU JORONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD0A9D602FEC0ADE08F7
Prov. Nusa Tenggara Barat,Kab. Lombok Timur,Kec. Selong,SD NEGERI 2 KELAYU SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A59953A1037527A6BC8
Prov. Nusa Tenggara Barat,Kab. Lombok Timur,Kec. Selong,SD NEGERI 2 KELAYU UTARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0F962FD07F7EB40B4C0E
Prov. Nusa Tenggara Barat,Kab. Lombok Timur,Kec. Selong,SD NEGERI 2 KEMBANG SARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D6DED035CCBA66BC30D9
Prov. Nusa Tenggara Barat,Kab. Lombok Timur,Kec. Selong,SD NEGERI 2 MAJIDI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C639C6EA43EE95CFACE2
Prov. Nusa Tenggara Barat,Kab. Lombok Timur,Kec. Selong,SD NEGERI 2 PANCOR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A15F146179E6D77DE06F
Prov. Nusa Tenggara Barat,Kab. Lombok Timur,Kec. Selong,SD NEGERI 2 RAKAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C557A941B1C2AFCE4DD
Prov. Nusa Tenggara Barat,Kab. Lombok Timur,Kec. Selong,SD NEGERI 2 SANDUBAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/96C4A966F0391A4DDD1A
