provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kota Pekalongan,Kec. Pekalongan Utara,SD Negeri Bandengan 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3DF10E7B39F6508D7523
Prov. Jawa Tengah,Kota Pekalongan,Kec. Pekalongan Utara,SD Negeri Bandengan 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5DD0C1D64DBE503B3CA8
Prov. Jawa Tengah,Kota Pekalongan,Kec. Pekalongan Utara,SD Negeri Degayu 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/32342C2951AC9A6B465D
Prov. Jawa Tengah,Kota Pekalongan,Kec. Pekalongan Utara,SD Negeri Degayu 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AACE9792B5F2F684215F
Prov. Jawa Tengah,Kota Pekalongan,Kec. Pekalongan Utara,SD Negeri Dukuh,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61BB8D509704E1FD3C7E
Prov. Jawa Tengah,Kota Pekalongan,Kec. Pekalongan Utara,SD Negeri Kandang Panjang 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD39BAEEBF12B1F464EF
Prov. Jawa Tengah,Kota Pekalongan,Kec. Pekalongan Utara,SD Negeri Kandang Panjang 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C767B090AF154F89BABA
Prov. Jawa Tengah,Kota Pekalongan,Kec. Pekalongan Utara,SD Negeri Kandang Panjang 10,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E51413959B9566B272B
Prov. Jawa Tengah,Kota Pekalongan,Kec. Pekalongan Utara,SD Negeri Krapyak Kidul 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F767405DD4630E43054
Prov. Jawa Tengah,Kota Pekalongan,Kec. Pekalongan Utara,SD Negeri Krapyak Lor 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D25A141A4C8D063E0DD2
Prov. Jawa Tengah,Kota Pekalongan,Kec. Pekalongan Utara,SD Negeri Krapyak Lor 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B07B815358A1E532C84E
Prov. Jawa Tengah,Kota Pekalongan,Kec. Pekalongan Utara,SD Negeri Krapyak Lor 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2C13D6ADF6F1902F6F75
Prov. Jawa Tengah,Kota Pekalongan,Kec. Pekalongan Utara,SD Negeri Krapyak Lor 05,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B5180B1D730517F38168
Prov. Jawa Tengah,Kota Pekalongan,Kec. Pekalongan Utara,SD Negeri Kraton,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BF9B3BD1F9434447A026
Prov. Jawa Tengah,Kota Pekalongan,Kec. Pekalongan Utara,SD Negeri Pabean,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A5108202605D31FE3EB0
Prov. Jawa Tengah,Kota Pekalongan,Kec. Pekalongan Utara,SD Negeri Panjang Wetan 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/80C05AA4880361304A8B
Prov. Jawa Tengah,Kota Pekalongan,Kec. Pekalongan Utara,SD Negeri Panjang Wetan 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/91F461D1E8ED6E495F5E
Prov. Jawa Tengah,Kota Pekalongan,Kec. Pekalongan Utara,SD Negeri Panjang Wetan 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/74FC3109ABEC9E2185DC
Prov. Jawa Tengah,Kota Pekalongan,Kec. Pekalongan Utara,SD Aisyiyah Qurrota A`yun,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A1061F3E55A11E4202C
Prov. Jawa Tengah,Kota Pekalongan,Kec. Pekalongan Utara,SD ALAM MA`HAD ISLAM PEKALONGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DDB63644F855FFE921CD
Prov. Jawa Tengah,Kota Pekalongan,Kec. Pekalongan Utara,SD Islam 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/87E5C675F54E52594853
Prov. Jawa Tengah,Kota Pekalongan,Kec. Pekalongan Utara,SD Islam 06,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/985D9DFB2E91B65B1BF6
Prov. Jawa Tengah,Kota Pekalongan,Kec. Pekalongan Utara,SD Islam 07,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D10CA37B7A62E44C2773
Prov. Jawa Tengah,Kota Pekalongan,Kec. Pekalongan Utara,SD Islam Baitussalam 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6E6E6A96A295F25E30B8
Prov. Jawa Tengah,Kota Pekalongan,Kec. Pekalongan Utara,SD Islam Plus Dhiyaul Fatihin,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9217BAC18BE7186B974A
Prov. Jawa Tengah,Kota Pekalongan,Kec. Pekalongan Utara,SD Masehi,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68B2E332DFECDFF8428C
Prov. Jawa Tengah,Kota Pekalongan,Kec. Pekalongan Utara,SD Muhammadiyah 01 Kandang Panjang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ADAD9C403087BAFEB0FC
Prov. Jawa Tengah,Kota Pekalongan,Kec. Pekalongan Utara,SD Pius,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/43FECF5CA285DB2D86C0
