provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Riau,Kab. Rokan Hilir,Kec. Pekaitan,SD Negeri 011 SP 5 Sungai Besar,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/560E681B3F9C80462934
Prov. Riau,Kab. Rokan Hilir,Kec. Pekaitan,SDN 001 SUNGAI BESAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A26119D059FE24F517A8
Prov. Riau,Kab. Rokan Hilir,Kec. Pekaitan,SDN 002 TELUK BANO II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C2297647BEB3A37F2A36
Prov. Riau,Kab. Rokan Hilir,Kec. Pekaitan,SDN 003 TELUK BANO II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/496FC6623A4759B1893E
Prov. Riau,Kab. Rokan Hilir,Kec. Pekaitan,SDN 004 KUBU I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F82A9129578E29D9E5FC
Prov. Riau,Kab. Rokan Hilir,Kec. Pekaitan,SDN 005 ROKAN BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3C96D9AED3B68C0152B9
Prov. Riau,Kab. Rokan Hilir,Kec. Pekaitan,SDN 006 PEKAITAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA9B31FEEB5C4142ABCB
Prov. Riau,Kab. Rokan Hilir,Kec. Pekaitan,SDN 007 PEDAMARAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5B4EA6C2804E4F037255
Prov. Riau,Kab. Rokan Hilir,Kec. Pekaitan,SDN 008 SUAK TEMENGGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EAE279BB7242C133AF7D
Prov. Riau,Kab. Rokan Hilir,Kec. Pekaitan,SDN 009 ROKAN BARU PESISIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D619593950FDA0D259B2
Prov. Riau,Kab. Rokan Hilir,Kec. Pekaitan,SDN 010 SUAK AIR HITAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF49D043B50C171DA8EA
