provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Selatan,Kab. Sinjai,Kec. Sinjai Barat,SD NEGERI 136 HULO,40304759,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8641DF8F3C695D8F8186
Prov. Sulawesi Selatan,Kab. Sinjai,Kec. Sinjai Barat,SD NEGERI 137 KAB. SINJAI,40304760,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0DE277C744B820E789BB
Prov. Sulawesi Selatan,Kab. Sinjai,Kec. Sinjai Barat,SD NEGERI 181 KALUARANG,40304720,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0FE503D60D94D59F63FA
Prov. Sulawesi Selatan,Kab. Sinjai,Kec. Sinjai Barat,SD NEGERI 182 KAB. SINJAI,40304721,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F6874DEE6F4A79CD4CE3
Prov. Sulawesi Selatan,Kab. Sinjai,Kec. Sinjai Barat,SD NEGERI 183 KAB. SINJAI,40304713,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BAE88BBD9C1DC40C70C7
Prov. Sulawesi Selatan,Kab. Sinjai,Kec. Sinjai Barat,SD NEGERI 184 BARU,40304712,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/16480EE0E7723A381DCB
Prov. Sulawesi Selatan,Kab. Sinjai,Kec. Sinjai Barat,SD NEGERI 205 BIHULO,40304472,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB8ADF891DEFFA3F2B3A
Prov. Sulawesi Selatan,Kab. Sinjai,Kec. Sinjai Barat,SD NEGERI 215 KAMPALA,40304461,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E7434C55627D6DCFE50
Prov. Sulawesi Selatan,Kab. Sinjai,Kec. Sinjai Barat,SD NEGERI 217 KAB. SINJAI,40304474,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/20014E3FF7927A9DB3B9
Prov. Sulawesi Selatan,Kab. Sinjai,Kec. Sinjai Barat,SD NEGERI 236 KAB. SINJAI,40304451,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3EA39BC41C6D1AAB630B
