provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tanggungharjo,SD NEGERI 1 Brabo,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D390E8C1385ADF5ABAC
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tanggungharjo,SD NEGERI 1 Kaliwenang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E62D7416E92BFCAA1DC9
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tanggungharjo,SD NEGERI 1 KAPUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/270D40DD894305349468
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tanggungharjo,SD NEGERI 1 Mrisi,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/605933F68085999BAB02
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tanggungharjo,SD Negeri 1 Ngambakrejo,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F45A1B48A1198CC80690
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tanggungharjo,SD NEGERI 1 Padang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA97BF716F9D166579C9
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tanggungharjo,SD NEGERI 1 Ringinpitu,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0669C7E7699F52B64E44
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tanggungharjo,SD NEGERI 1 SUGIHMANIK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B362D836170B839CA23D
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tanggungharjo,SD NEGERI 1 TANGGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/69D76AFD3539E285764E
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tanggungharjo,SD NEGERI 2 Brabo,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DD0409590C50648643F5
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tanggungharjo,SD NEGERI 2 Kaliwenang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F0ED958750A4433E67AF
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tanggungharjo,SD NEGERI 2 KAPUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/612EEDCD25B892B6F172
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tanggungharjo,SD NEGERI 2 Mrisi,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/497F6989CA0870CAD144
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tanggungharjo,SD NEGERI 2 Ngambakrejo,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/38ED3650922ACFCAE7F1
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tanggungharjo,SD NEGERI 2 Padang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/03E102F3365AE92AC285
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tanggungharjo,SD NEGERI 2 Sugihmanik,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E6D683672E33477C0929
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tanggungharjo,SD NEGERI 2 Tanggung,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/43CE52C8851719E89F49
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tanggungharjo,SD NEGERI 3 Brabo,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F6F3E6DD33B0ABFB5128
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tanggungharjo,SD NEGERI 3 MRISI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4D8CEA7AAFD677557718
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tanggungharjo,SD NEGERI 3 Ngambakrejo,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2B18986A5BB476F507D1
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tanggungharjo,SD NEGERI 3 RINGINPITU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F391D812E1945B13DC39
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tanggungharjo,SD NEGERI 3 Tanggung,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0B6CE2E19BDBC70D8078
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tanggungharjo,SD NEGERI 4 RINGINPITU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2E0FCF2FC4102EE36DF8
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tanggungharjo,SD NEGERI 4 SUGIHMANIK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A6DB8D06C3EEB842077
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tanggungharjo,SD NEGERI 4 TANGGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/818844C981ABC8603C16
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tanggungharjo,SD NEGERI 5 TANGGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1275ADC80CB40DE042C7
Prov. Jawa Tengah,Kab. Grobogan,Kec. Tanggungharjo,SD Kristen Kaliceret,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A179AAF1515F0D3AAAC1
