provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Grobogan,Kec. Kradenan,SD NEGERI 1 BAGO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FC0B7591C42B67BF795C
Prov. Jawa Tengah,Kab. Grobogan,Kec. Kradenan,SD NEGERI 1 BANJARDOWO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D6049E480DF9728E7390
Prov. Jawa Tengah,Kab. Grobogan,Kec. Kradenan,SD NEGERI 1 BANJARSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E514FBE046463FD05AF
Prov. Jawa Tengah,Kab. Grobogan,Kec. Kradenan,SD NEGERI 1 CREWEK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/82E9DA777AE8A2988623
Prov. Jawa Tengah,Kab. Grobogan,Kec. Kradenan,SD NEGERI 1 GRABAGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07C812DC2264D0B67C08
Prov. Jawa Tengah,Kab. Grobogan,Kec. Kradenan,SD NEGERI 1 KALISARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2FCB1A97FFEA29C55151
Prov. Jawa Tengah,Kab. Grobogan,Kec. Kradenan,SD NEGERI 1 KRADENAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/41C3B99314162C303199
Prov. Jawa Tengah,Kab. Grobogan,Kec. Kradenan,SD NEGERI 1 KUWU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0ABDC28A3CE2F5CF0182
Prov. Jawa Tengah,Kab. Grobogan,Kec. Kradenan,SD NEGERI 1 PAKIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/67C37C81890559876EEC
Prov. Jawa Tengah,Kab. Grobogan,Kec. Kradenan,SD NEGERI 1 Rejosari,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B0A68A0D9900736A4E92
Prov. Jawa Tengah,Kab. Grobogan,Kec. Kradenan,SD NEGERI 1 SAMBONG BANGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F781342201D9362EA21A
Prov. Jawa Tengah,Kab. Grobogan,Kec. Kradenan,SD NEGERI 1 SIMO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/024A95ECAFE8C1DB5C03
Prov. Jawa Tengah,Kab. Grobogan,Kec. Kradenan,SD NEGERI 1 TANJUNGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07CC92E30E7B736FE676
Prov. Jawa Tengah,Kab. Grobogan,Kec. Kradenan,SD NEGERI 2 BAGO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0788D1247F575C79A86D
Prov. Jawa Tengah,Kab. Grobogan,Kec. Kradenan,SD NEGERI 2 BANJARDOWO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EDBA41C988811C0C5C5A
Prov. Jawa Tengah,Kab. Grobogan,Kec. Kradenan,SD NEGERI 2 BANJARSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA3F51DA362820654570
Prov. Jawa Tengah,Kab. Grobogan,Kec. Kradenan,SD NEGERI 2 CREWEK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC69099B99E36756D845
Prov. Jawa Tengah,Kab. Grobogan,Kec. Kradenan,SD NEGERI 2 GRABAGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1CB33B0082D57A5A7DEA
Prov. Jawa Tengah,Kab. Grobogan,Kec. Kradenan,SD NEGERI 2 KALISARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB9151B82063CC5532F0
Prov. Jawa Tengah,Kab. Grobogan,Kec. Kradenan,SD NEGERI 2 KRADENAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A5AD1C0978E46800060A
Prov. Jawa Tengah,Kab. Grobogan,Kec. Kradenan,SD NEGERI 2 KUWU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D996271CE0E44AE82A7F
Prov. Jawa Tengah,Kab. Grobogan,Kec. Kradenan,SD NEGERI 2 PAKIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8831EFB9C4F4C3A052A0
Prov. Jawa Tengah,Kab. Grobogan,Kec. Kradenan,SD NEGERI 2 Rejosari,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/62D6B8FE9E131A9092DA
Prov. Jawa Tengah,Kab. Grobogan,Kec. Kradenan,SD NEGERI 2 SAMBONGBANGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F2574A430B3346EE8242
Prov. Jawa Tengah,Kab. Grobogan,Kec. Kradenan,SD NEGERI 2 SENGONWETAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/550FF6CAEB89A06D1823
Prov. Jawa Tengah,Kab. Grobogan,Kec. Kradenan,SD NEGERI 2 SIMO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/88664C0B5A91607B7C0B
Prov. Jawa Tengah,Kab. Grobogan,Kec. Kradenan,SD NEGERI 2 TANJUNGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/19F7D1AC36D36999E4FB
Prov. Jawa Tengah,Kab. Grobogan,Kec. Kradenan,SD NEGERI 3 BANJARDOWO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/28A62C202F7F79DD5C63
Prov. Jawa Tengah,Kab. Grobogan,Kec. Kradenan,SD NEGERI 3 BANJARSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9070BF5E9DD150241768
Prov. Jawa Tengah,Kab. Grobogan,Kec. Kradenan,SD NEGERI 3 CREWEK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7DA1FF2C009FD2F6960A
Prov. Jawa Tengah,Kab. Grobogan,Kec. Kradenan,SD NEGERI 3 GRABAGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/00B40F5E365F10B9B35C
Prov. Jawa Tengah,Kab. Grobogan,Kec. Kradenan,SD NEGERI 3 KALISARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE9FC6028675C66C0493
Prov. Jawa Tengah,Kab. Grobogan,Kec. Kradenan,SD NEGERI 3 KRADENAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/103ABB8337A904600791
Prov. Jawa Tengah,Kab. Grobogan,Kec. Kradenan,SD NEGERI 3 KUWU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/20DE8F388C03E20E9DB4
Prov. Jawa Tengah,Kab. Grobogan,Kec. Kradenan,SD NEGERI 3 PAKIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA736649C663D4E83AB7
Prov. Jawa Tengah,Kab. Grobogan,Kec. Kradenan,SD NEGERI 3 Rejosari,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B2C93BF7BB90CBF68568
Prov. Jawa Tengah,Kab. Grobogan,Kec. Kradenan,SD NEGERI 3 SAMBONGBANGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA53CD5981761D867F45
Prov. Jawa Tengah,Kab. Grobogan,Kec. Kradenan,SD NEGERI 3 Sengonwetan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4394D95EE5E995BE6FCB
Prov. Jawa Tengah,Kab. Grobogan,Kec. Kradenan,SD NEGERI 3 SIMO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B36E95AD47A51CA100BE
Prov. Jawa Tengah,Kab. Grobogan,Kec. Kradenan,SD NEGERI 4 KALISARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A9477A21E9433D47F6BF
Prov. Jawa Tengah,Kab. Grobogan,Kec. Kradenan,SD NEGERI 4 KRADENAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89FD89331BD62A58AD68
Prov. Jawa Tengah,Kab. Grobogan,Kec. Kradenan,SD NEGERI 4 PAKIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2DD3DCBF43BB6861962F
Prov. Jawa Tengah,Kab. Grobogan,Kec. Kradenan,SD NEGERI 4 REJOSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0667039AC72441799AAF
Prov. Jawa Tengah,Kab. Grobogan,Kec. Kradenan,SD NEGERI 4 SAMBONGBANGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE2DA073E0C1A1876E60
Prov. Jawa Tengah,Kab. Grobogan,Kec. Kradenan,SD NEGERI 5 BANJARDOWO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6768A77E4306686CE465
Prov. Jawa Tengah,Kab. Grobogan,Kec. Kradenan,SD ISLAM KRADENAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C9B3C6E892D65795E05C
