provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Kejobong,SD N 1 GUMIWANG,20303261,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C6F5707C0D0178C05DA8
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Kejobong,SD N 1 PANGEMPON,20303595,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/444DE05457D5F180C0C1
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Kejobong,SD N 1 TIMBANG,20303005,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E569FFD3395D9795485
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Kejobong,SD N 2 LANGGAR,20302901,SD,Negeri,-,0,0,0,0,0,12,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB9D2AED95AB35AE9EEE
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Kejobong,SD N 2 PANDANSARI,20302882,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DEDFB735A78D0C36D955
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Kejobong,SD N 2 SOKANEGARA,20302959,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8EBC111E78DAFE314BE1
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Kejobong,SD NEGERI 1 BANDINGAN,20303624,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D9F0ABE2954459CB89DF
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Kejobong,SD NEGERI 1 KEDARPAN,20303596,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C8975F69BA2D18D4F78
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Kejobong,SD NEGERI 1 KEJOBONG,20303528,SD,Negeri,23 Aug 2019 13:26:04,1,310,11,15,3,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E8AD816E84E9F9B0488C
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Kejobong,SD NEGERI 1 KRENCENG,20303543,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D7590D3B7F930C7C3FB4
