provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Lampung,Kota Bandar Lampung,Kec. Teluk Betung Barat,SD NEGERI 1 BAKUNG,10807321,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E7C3810D8AC5397CB17
Prov. Lampung,Kota Bandar Lampung,Kec. Teluk Betung Barat,SD NEGERI 1 BATU PUTUK,10807322,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F2689356FF2C2E65328F
Prov. Lampung,Kota Bandar Lampung,Kec. Teluk Betung Barat,SD NEGERI 1 NEGERI OLOK GADING,10807497,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/735FA0D76B1D3DDBC3BB
Prov. Lampung,Kota Bandar Lampung,Kec. Teluk Betung Barat,SD NEGERI 1 SUKARAME DUA,10807529,SD,Negeri,-,0,0,0,1,0,14,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7923B618B1002971FB25
Prov. Lampung,Kota Bandar Lampung,Kec. Teluk Betung Barat,SD NEGERI 2 BATU PUTUK,10807445,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C2B041C6EE707E10FC6D
Prov. Lampung,Kota Bandar Lampung,Kec. Teluk Betung Barat,SD NEGERI 3 KETEGUHAN,10807098,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F3EB827A593CF2FCA599
Prov. Lampung,Kota Bandar Lampung,Kec. Teluk Betung Barat,SMP NEGERI 15 BANDAR LAMPUNG,10807204,SMP,Negeri,-,0,0,0,1,0,23,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A52CDDAA7E2C98888F6E
Prov. Lampung,Kota Bandar Lampung,Kec. Teluk Betung Barat,SMP NEGERI 40 BANDAR LAMPUNG,69987783,SMP,Negeri,-,0,0,0,0,0,0,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9928C46EEF84168771FF
Prov. Lampung,Kota Bandar Lampung,Kec. Teluk Betung Barat,SMP BODHISATTVA,10807248,SMP,Swasta,-,0,0,0,0,0,3,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D8AECADEFB0FCA199BE0
Prov. Lampung,Kota Bandar Lampung,Kec. Teluk Betung Barat,SMP DARUL FALAH,10807269,SMP,Swasta,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F7DE3F96822B997414CF
Prov. Lampung,Kota Bandar Lampung,Kec. Teluk Betung Barat,SMP IT NURUL FALAH,69987317,SMP,Swasta,-,0,0,0,0,0,0,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B0F165F59320829C8033
Prov. Lampung,Kota Bandar Lampung,Kec. Teluk Betung Barat,SMA IT Nurul Falah,69963748,SMA,Swasta,-,0,0,0,0,0,4,5,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/45BD64F22995A6E6C0F0
Prov. Lampung,Kota Bandar Lampung,Kec. Teluk Betung Barat,SMAS BODHISATVA,10807027,SMA,Swasta,-,0,0,0,0,0,5,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/20B22E302C2E4DEA3DD2
