provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Lampung,Kota Bandar Lampung,Kec. Sukabumi,SD NEGERI 1 CAMPANG RAYA,10807325,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/667387FCB5A3C7EB1FB3
Prov. Lampung,Kota Bandar Lampung,Kec. Sukabumi,SD NEGERI 1 SUKABUMI,10807553,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/50C37E3BF405ACF90970
Prov. Lampung,Kota Bandar Lampung,Kec. Sukabumi,SD NEGERI 1 SUKABUMI INDAH,10807552,SD,Negeri,-,0,0,0,0,0,12,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0F567B2D1F1356F751BC
Prov. Lampung,Kota Bandar Lampung,Kec. Sukabumi,SD NEGERI 1 WAY GUBAG,10807439,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0FFB587EF460CAC9B08E
Prov. Lampung,Kota Bandar Lampung,Kec. Sukabumi,SD NEGERI 1 WAY LAGA,10807442,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DA475B855AC79107F102
Prov. Lampung,Kota Bandar Lampung,Kec. Sukabumi,SD NEGERI 2 CAMPANG RAYA,10807448,SD,Negeri,-,0,0,0,4,0,11,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/781F8B935F6AC5BD75A8
Prov. Lampung,Kota Bandar Lampung,Kec. Sukabumi,SD NEGERI 2 SUKABUMI,10807486,SD,Negeri,-,0,0,0,0,0,18,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD24F6B4E0BECC501856
Prov. Lampung,Kota Bandar Lampung,Kec. Sukabumi,SD NEGERI 2 WAY GUBAG,10807468,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/41CBB03D989168729B84
Prov. Lampung,Kota Bandar Lampung,Kec. Sukabumi,SD NEGERI 2 WAY LAGA,10807469,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB065F62BA7875D6A762
Prov. Lampung,Kota Bandar Lampung,Kec. Sukabumi,SD NEGERI 3 CAMPANG RAYA,10807490,SD,Negeri,-,0,0,0,1,2,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/98E5D946548184C8ADC2
Prov. Lampung,Kota Bandar Lampung,Kec. Sukabumi,SD NEGERI 3 WAY LAGA,10807088,SD,Negeri,-,0,0,0,0,0,9,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6EE3914DAB88FD56EC5
Prov. Lampung,Kota Bandar Lampung,Kec. Sukabumi,SD IT PERMATA BUNDA III,69922621,SD,Swasta,-,0,0,0,0,0,16,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42790DD4BEFA74D715B3
Prov. Lampung,Kota Bandar Lampung,Kec. Sukabumi,SD IT TRESNA ASIH,69976931,SD,Swasta,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F52866789559E82E10F7
Prov. Lampung,Kota Bandar Lampung,Kec. Sukabumi,SMP NEGERI 31 BANDAR LAMPUNG,10807188,SMP,Negeri,-,0,0,0,3,2,32,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE5F964C12E38BB0AE38
Prov. Lampung,Kota Bandar Lampung,Kec. Sukabumi,SMP NEGERI 39 BANDAR LAMPUNG,69987782,SMP,Negeri,-,0,0,0,0,0,0,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C5A863A84B026FFB10E2
Prov. Lampung,Kota Bandar Lampung,Kec. Sukabumi,SMP ISLAM EL SYIHAB,69967265,SMP,Swasta,-,0,0,0,0,0,1,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A3C2D2A802DEB9056C36
Prov. Lampung,Kota Bandar Lampung,Kec. Sukabumi,SMP IT AL QUR AN DAN DAKWAH ALAM,69895445,SMP,Swasta,-,0,0,0,0,0,3,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/41FC1BBEFA1FF3F82483
Prov. Lampung,Kota Bandar Lampung,Kec. Sukabumi,SMP IT PERMATA BUNDA ALAWIYAH,69987796,SMP,Swasta,-,0,0,0,0,0,0,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8DCEB0E5C02DC5D2B2AA
