provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Timur,Kab. Kutai Timur,Kec. Sandaran,SD NEGERI 001 SANDARAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/847716C8EDEBAA55598F
Prov. Kalimantan Timur,Kab. Kutai Timur,Kec. Sandaran,SD NEGERI 002 SANDARAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/848DD83D9268A807A4E5
Prov. Kalimantan Timur,Kab. Kutai Timur,Kec. Sandaran,SD NEGERI 003 SANDARAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB1CF2C412C3095EE559
Prov. Kalimantan Timur,Kab. Kutai Timur,Kec. Sandaran,SD NEGERI 004 SANDARAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/367B6D50912EA72712E7
Prov. Kalimantan Timur,Kab. Kutai Timur,Kec. Sandaran,SD NEGERI 005 SANDARAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4D557BF00F71F83D9733
Prov. Kalimantan Timur,Kab. Kutai Timur,Kec. Sandaran,SD NEGERI 006 SANDARAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E558FBC955310E3C26C7
Prov. Kalimantan Timur,Kab. Kutai Timur,Kec. Sandaran,SD NEGERI 007 SANDARAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/35897D62F8CF3E126B28
Prov. Kalimantan Timur,Kab. Kutai Timur,Kec. Sandaran,SD NEGERI 008 SANDARAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0F633A5051EBF2CA2A4C
Prov. Kalimantan Timur,Kab. Kutai Timur,Kec. Sandaran,SD NEGERI 009 SANDARAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F3E19BFF5757C053F637
Prov. Kalimantan Timur,Kab. Kutai Timur,Kec. Sandaran,SD NEGERI 010 SANDARAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5F9D8B5BFE693300532D
Prov. Kalimantan Timur,Kab. Kutai Timur,Kec. Sandaran,SD NEGERI 011 SANDARAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F60C79024988B0C2F2EF
Prov. Kalimantan Timur,Kab. Kutai Timur,Kec. Sandaran,SD NEGERI 012 SANDARAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F0A1523448578A23C7A7
