provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Timur,Kab. Kutai Timur,Kec. Kongbeng,SD NEGERI 001 KONGBENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4D81237EC91D51EA7960
Prov. Kalimantan Timur,Kab. Kutai Timur,Kec. Kongbeng,SD NEGERI 002 KONGBENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D20A62B10405AFD8F1CB
Prov. Kalimantan Timur,Kab. Kutai Timur,Kec. Kongbeng,SD NEGERI 003 KONGBENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ABD2194574A2830921D5
Prov. Kalimantan Timur,Kab. Kutai Timur,Kec. Kongbeng,SD NEGERI 004 KONGBENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E3F519E347676F3C7A7
Prov. Kalimantan Timur,Kab. Kutai Timur,Kec. Kongbeng,SD NEGERI 005 KONGBENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E989D61D975D7D21755
Prov. Kalimantan Timur,Kab. Kutai Timur,Kec. Kongbeng,SD NEGERI 006 KONGBENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3FD7688B26A0D086E72A
Prov. Kalimantan Timur,Kab. Kutai Timur,Kec. Kongbeng,SD NEGERI 007 KONGBENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0E309361A7A799D48C65
Prov. Kalimantan Timur,Kab. Kutai Timur,Kec. Kongbeng,SD NEGERI 008 KONGBENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1F9F32F437332BD50314
Prov. Kalimantan Timur,Kab. Kutai Timur,Kec. Kongbeng,SD NEGERI 009 KONGBENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B67224844A897DF62B55
Prov. Kalimantan Timur,Kab. Kutai Timur,Kec. Kongbeng,SD NEGERI 010 KONGBENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/83E47D8F066189DAE59E
Prov. Kalimantan Timur,Kab. Kutai Timur,Kec. Kongbeng,SD NEGERI 011 KONGBENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94A2A9F4A99FE7201235
