provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Lampung,Kab. Way Kanan,Kec. Pakuan Ratu,SD N 01 BHAKTI NEGARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0754237823C6B0219C7B
Prov. Lampung,Kab. Way Kanan,Kec. Pakuan Ratu,SD N 01 BUMI MULYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A2538FEDC96A6A1D4146
Prov. Lampung,Kab. Way Kanan,Kec. Pakuan Ratu,SD N 01 GUNUNG CAHAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/85FA159350638346296D
Prov. Lampung,Kab. Way Kanan,Kec. Pakuan Ratu,SD N 01 GUNUNG WARAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1EAEE69BC82318D5AC8B
Prov. Lampung,Kab. Way Kanan,Kec. Pakuan Ratu,SD N 01 KARANG AGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EF41E3C531FA2ABEF4DC
Prov. Lampung,Kab. Way Kanan,Kec. Pakuan Ratu,SD N 01 NEGARA HARJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/967ABC0B764CFC26D208
Prov. Lampung,Kab. Way Kanan,Kec. Pakuan Ratu,SD N 01 NEGARA RATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0A877BFD61E0C8C7187C
Prov. Lampung,Kab. Way Kanan,Kec. Pakuan Ratu,SD N 01 NEGARA SAKTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/32A6BC208B9ECF961C8E
Prov. Lampung,Kab. Way Kanan,Kec. Pakuan Ratu,SD N 01 NEGARA TAMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3FDD87FBE06EADBA5EA3
Prov. Lampung,Kab. Way Kanan,Kec. Pakuan Ratu,SD N 01 PAKUAN BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/14016C1A7F0AF2565597
Prov. Lampung,Kab. Way Kanan,Kec. Pakuan Ratu,SD N 01 PAKUAN RATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/114873E1B9382D0E9B4F
Prov. Lampung,Kab. Way Kanan,Kec. Pakuan Ratu,SD N 01 PAKUAN SAKTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C8707EBA87C6D2C9DCE
Prov. Lampung,Kab. Way Kanan,Kec. Pakuan Ratu,SD N 01 RUMBIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/39C6F479C3D45AAAA47C
Prov. Lampung,Kab. Way Kanan,Kec. Pakuan Ratu,SD N 01 SERUPA INDAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6924B50B17B3FC7E76A
Prov. Lampung,Kab. Way Kanan,Kec. Pakuan Ratu,SD N 01 SUKABUMI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0247EFCB221EB4D52211
Prov. Lampung,Kab. Way Kanan,Kec. Pakuan Ratu,SD N 01 TANJUNG AGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E2F186E6A25C8F3A8DA3
Prov. Lampung,Kab. Way Kanan,Kec. Pakuan Ratu,SD N 01 TANJUNG RATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0131B3EDC37BC7EBFA76
Prov. Lampung,Kab. Way Kanan,Kec. Pakuan Ratu,SD N 01 TANJUNG SERUPA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1B9E01BD2F0B1AD61183
Prov. Lampung,Kab. Way Kanan,Kec. Pakuan Ratu,SD N 01 WAY TAWAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AEEC86050CAC1FAEA8F2
Prov. Lampung,Kab. Way Kanan,Kec. Pakuan Ratu,SD N 02 KARANG AGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3EA5075967D080A913EB
Prov. Lampung,Kab. Way Kanan,Kec. Pakuan Ratu,SD N 02 NEGARA SAKTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/44EE3D8210F19C9A2097
Prov. Lampung,Kab. Way Kanan,Kec. Pakuan Ratu,SD N 02 PAKUAN RATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA517D27C9CC1DCA45A6
Prov. Lampung,Kab. Way Kanan,Kec. Pakuan Ratu,SD N 02 SUKABUMI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/98E487C78A55C05BD847
Prov. Lampung,Kab. Way Kanan,Kec. Pakuan Ratu,SD N 02 TANJUNG SERUPA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0B83E1ADE02AE2177842
Prov. Lampung,Kab. Way Kanan,Kec. Pakuan Ratu,SD N 02 WAY TAWAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/21F252F79D1711AA40A6
Prov. Lampung,Kab. Way Kanan,Kec. Pakuan Ratu,SD N 03 PAKUAN RATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BC67DC40E70FD399E735
Prov. Lampung,Kab. Way Kanan,Kec. Pakuan Ratu,SDS PEMUKA SAKTI MANISINDAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A2E7E0630BCF309AEF0A
