provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Lampung,Kab. Way Kanan,Kec. Rebang Tangkas,SD N 01 AIR RINGKIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F24F5A34C4E032FA465E
Prov. Lampung,Kab. Way Kanan,Kec. Rebang Tangkas,SD N 01 BERINGIN JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D4E32C2E2862A5E6715
Prov. Lampung,Kab. Way Kanan,Kec. Rebang Tangkas,SD N 01 GUNUNG SARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F65097C4331EB1DE655
Prov. Lampung,Kab. Way Kanan,Kec. Rebang Tangkas,SD N 01 KARYA MAJU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F8E0796D6C39EFD32AEC
Prov. Lampung,Kab. Way Kanan,Kec. Rebang Tangkas,SD N 01 LEBAK PENIANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/20942014C1A2B7957468
Prov. Lampung,Kab. Way Kanan,Kec. Rebang Tangkas,SD N 01 MULYA JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/04BCB2466E668578C037
Prov. Lampung,Kab. Way Kanan,Kec. Rebang Tangkas,SD N 01 SIMPANG TIGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A6460F05C4D15FC56CA
Prov. Lampung,Kab. Way Kanan,Kec. Rebang Tangkas,SD N 01 TANJUNG RAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E7447EA34ACA378D0B4B
Prov. Lampung,Kab. Way Kanan,Kec. Rebang Tangkas,SD N 01 TANJUNG TIGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F43A9F84CF283D3A157F
Prov. Lampung,Kab. Way Kanan,Kec. Rebang Tangkas,SD N 02 AIR RINGKIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6363D1DB2BBFE38FD573
Prov. Lampung,Kab. Way Kanan,Kec. Rebang Tangkas,SD N 02 LEBAK PENIANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D91676B7B7013E7BBBC2
Prov. Lampung,Kab. Way Kanan,Kec. Rebang Tangkas,SD N 02 SIMPANG TIGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/74F31044458EBAC92481
Prov. Lampung,Kab. Way Kanan,Kec. Rebang Tangkas,SD Islam Terpadu Al Fatah,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/18B0978AF1F25FF504F2
Prov. Lampung,Kab. Way Kanan,Kec. Rebang Tangkas,SD S MADANG JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/332CAEEE2029DAE73BC4
Prov. Lampung,Kab. Way Kanan,Kec. Rebang Tangkas,SD S SELUAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FF0997271B1E51617053
