provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Tengah,Kab. Gunung Mas,Kec. Rungan,SD NEGERI -1 TUMBANG MALAHOI ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1258A7B2464FF6FDF32E
Prov. Kalimantan Tengah,Kab. Gunung Mas,Kec. Rungan,SD NEGERI 1 KARYA BHAKTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5EB12B1F24F151C6704B
Prov. Kalimantan Tengah,Kab. Gunung Mas,Kec. Rungan,SD NEGERI 1 TUMBANG JUTUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0D8FD7F300DA12876B84
Prov. Kalimantan Tengah,Kab. Gunung Mas,Kec. Rungan,SD NEGERI 2 KARYA BHAKTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E6FBDB1B656FB759F434
Prov. Kalimantan Tengah,Kab. Gunung Mas,Kec. Rungan,SD NEGERI 2 TUMBANG JUTUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/24F8A759A37DF0272803
Prov. Kalimantan Tengah,Kab. Gunung Mas,Kec. Rungan,SD NEGERI 3 TUMBANG MALAHOI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B5AD8813A12365184025
Prov. Kalimantan Tengah,Kab. Gunung Mas,Kec. Rungan,SD NEGERI 4 TUMBANG JUTUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D224EAC7F3EDEA1C4E47
Prov. Kalimantan Tengah,Kab. Gunung Mas,Kec. Rungan,SD NEGERI BERENG BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C8286C27DA958103BB83
Prov. Kalimantan Tengah,Kab. Gunung Mas,Kec. Rungan,SD NEGERI LINAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9CEB5274291979E536B1
Prov. Kalimantan Tengah,Kab. Gunung Mas,Kec. Rungan,SD NEGERI LUWUK KANTOR ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA7A0AA5149A68E8F23C
Prov. Kalimantan Tengah,Kab. Gunung Mas,Kec. Rungan,SD NEGERI LUWUK LANGKUAS ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/97C1A823FA73A8C4665B
Prov. Kalimantan Tengah,Kab. Gunung Mas,Kec. Rungan,SD NEGERI PAREMPEI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0CE56DEBF9246C91F5FF
Prov. Kalimantan Tengah,Kab. Gunung Mas,Kec. Rungan,SD NEGERI TALANGKAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7C6231D9AF0CF7745CDF
Prov. Kalimantan Tengah,Kab. Gunung Mas,Kec. Rungan,SD NEGERI TUMBANG BARINGEI ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2F7ABD1B5B0367E82343
Prov. Kalimantan Tengah,Kab. Gunung Mas,Kec. Rungan,SD NEGERI TUMBANG BUNUT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B490AC11E2ED7C9FD70
Prov. Kalimantan Tengah,Kab. Gunung Mas,Kec. Rungan,SD NEGERI TUMBANG KAJUEI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F422189F8ED3B1D83630
Prov. Kalimantan Tengah,Kab. Gunung Mas,Kec. Rungan,SDN  TRANSMIGRASI TUMBANG KAJUEI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/26F193E9ACD022BFC0C1
Prov. Kalimantan Tengah,Kab. Gunung Mas,Kec. Rungan,SDN 2 TUMBANG MALAHOI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/045F25B12243B15C449D
Prov. Kalimantan Tengah,Kab. Gunung Mas,Kec. Rungan,SDN 3 TUMBANG JUTUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/680F3E24E611B48793ED
Prov. Kalimantan Tengah,Kab. Gunung Mas,Kec. Rungan,SDN BERENG MALAKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/00411DFE00C1332E2D70
Prov. Kalimantan Tengah,Kab. Gunung Mas,Kec. Rungan,SDN TUMBANG KAJUEI DATAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C2A1B90D8CABA9FCD40
