provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Tenggara,Kab. Buton Selatan,Kec. Siompu,SD NEGERI 1 BIWINAPADA,40401354,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C400D4A6CE92CEA5F5D8
Prov. Sulawesi Tenggara,Kab. Buton Selatan,Kec. Siompu,SD NEGERI 1 KAIMBULAWA,40401382,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DBFF8E3796D481DE84CD
Prov. Sulawesi Tenggara,Kab. Buton Selatan,Kec. Siompu,SD NEGERI 1 LONTOI,40401053,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1B9EFF30C2E57EC83B1C
Prov. Sulawesi Tenggara,Kab. Buton Selatan,Kec. Siompu,SD NEGERI 1 TONGALI,40401194,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/962077EF1309B0F7CDD8
Prov. Sulawesi Tenggara,Kab. Buton Selatan,Kec. Siompu,SD NEGERI 1 WAKINAMBORO,40401431,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FEF8D856344EB1F82E2B
Prov. Sulawesi Tenggara,Kab. Buton Selatan,Kec. Siompu,SD NEGERI 2 BIWINAPADA,40401300,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/36DD80507636B366E14B
Prov. Sulawesi Tenggara,Kab. Buton Selatan,Kec. Siompu,SD NEGERI 2 KAIMBULAWA,40404584,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/82F8D7F9CFCAEA3A726D
Prov. Sulawesi Tenggara,Kab. Buton Selatan,Kec. Siompu,SD NEGERI 2 TONGALI,40403007,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/55B500DAE225C8C8AAB7
Prov. Sulawesi Tenggara,Kab. Buton Selatan,Kec. Siompu,SD NEGERI 2 WAKINAMBORO,40401150,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/279B9E5A5B556AFF62A1
Prov. Sulawesi Tenggara,Kab. Buton Selatan,Kec. Siompu,SDN 3 Tongali,40404598,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8050D9AEF3728A377ECD
Prov. Sulawesi Tenggara,Kab. Buton Selatan,Kec. Siompu,SMP NEGERI 1 SIOMPU,40401102,SMP,Negeri,-,0,0,0,0,0,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FF637E301650274A2996
Prov. Sulawesi Tenggara,Kab. Buton Selatan,Kec. Siompu,SMP NEGERI 2 SIOMPU,40404953,SMP,Negeri,-,0,0,0,0,0,8,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1403FE44611031BE3E6B
Prov. Sulawesi Tenggara,Kab. Buton Selatan,Kec. Siompu,SMP NEGERI 3 SIOMPU,40405674,SMP,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/74E6712B5472A91AC4E8
Prov. Sulawesi Tenggara,Kab. Buton Selatan,Kec. Siompu,SMP NEGERI SATU ATAP LONTOI,40404898,SMP,Negeri,-,0,0,0,0,0,4,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF15F13D7BC6198E7B15
Prov. Sulawesi Tenggara,Kab. Buton Selatan,Kec. Siompu,SMAN 1 SIOMPU,40404722,SMA,Negeri,-,0,0,0,0,0,17,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42DD6EF2869C72DB4FCB
