provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Tenggara,Kab. Buton Selatan,Kec. Batauga,SD NEGERI 1 BOLA,40401041,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A0E286FE49B3C94EFFF4
Prov. Sulawesi Tenggara,Kab. Buton Selatan,Kec. Batauga,SD NEGERI 1 BUSOA,40401351,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D91B4F134B03DEAB2485
Prov. Sulawesi Tenggara,Kab. Buton Selatan,Kec. Batauga,SD NEGERI 1 LAMPANAIRI,40401057,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E03D09CC85DB66089AF2
Prov. Sulawesi Tenggara,Kab. Buton Selatan,Kec. Batauga,SD NEGERI 1 LAOMPO,40401190,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C376A3CA9C26F32061B
Prov. Sulawesi Tenggara,Kab. Buton Selatan,Kec. Batauga,SD NEGERI 1 LAWELA,40401379,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8BE5DCA710590B3D26E5
Prov. Sulawesi Tenggara,Kab. Buton Selatan,Kec. Batauga,SD NEGERI 1 MAJAPAHIT,40401185,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D3D8659D655A8A50E250
Prov. Sulawesi Tenggara,Kab. Buton Selatan,Kec. Batauga,SD NEGERI 1 MASIRI,40401003,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A0B4360C22D34976D11C
Prov. Sulawesi Tenggara,Kab. Buton Selatan,Kec. Batauga,SD NEGERI 1 POOGALAMPA,40401022,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/91C2CDA8AB828DAE5058
Prov. Sulawesi Tenggara,Kab. Buton Selatan,Kec. Batauga,SD NEGERI 2 BUSOA,40401056,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2E5CD20D5770EFAED97F
Prov. Sulawesi Tenggara,Kab. Buton Selatan,Kec. Batauga,SD NEGERI 2 LAOMPO,40401405,SD,Negeri,-,0,0,0,0,0,13,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C269FE34DDABB6091CD2
Prov. Sulawesi Tenggara,Kab. Buton Selatan,Kec. Batauga,SD NEGERI 2 MASIRI,40401055,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/65D970CD203DA38B0E33
Prov. Sulawesi Tenggara,Kab. Buton Selatan,Kec. Batauga,SD NEGERI 3 BUSOA,69728754,SD,Negeri,-,0,0,0,0,0,13,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B29B5F1075E7269D467
Prov. Sulawesi Tenggara,Kab. Buton Selatan,Kec. Batauga,SD NEGERI 3 LAOMPO,40401424,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A4170F94EE024F88AC64
Prov. Sulawesi Tenggara,Kab. Buton Selatan,Kec. Batauga,SMP NEGERI 1 BATAUGA,40401096,SMP,Negeri,26 Aug 2019 09:35:51,7,414,14,55,3,27,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B9DE8DB988BAD939F10B
Prov. Sulawesi Tenggara,Kab. Buton Selatan,Kec. Batauga,SMP NEGERI 2 BATAUGA,40401095,SMP,Negeri,-,0,0,0,0,0,5,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/31BF29CD04ABB1A8908F
