provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Tanjung Raja,SD NEGERI 01 TANJUNG RAJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/05D03C67EAE8FC4B2532
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Tanjung Raja,SD NEGERI 02 TANJUNG RAJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A24988EFD2C3A3C47F69
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Tanjung Raja,SD NEGERI 03 TANJUNG RAJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B2F8655FF05E84CC1E8D
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Tanjung Raja,SD NEGERI 04 TANJUNG RAJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A1EB9838775ADF7AA73
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Tanjung Raja,SD NEGERI 05 TANJUNG RAJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7C690B12869D2D294530
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Tanjung Raja,SD NEGERI 06 TANJUNG RAJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD7A5F603590E0464E1B
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Tanjung Raja,SD NEGERI 07 TANJUNG RAJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/26AEACD3DC5FD29DF905
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Tanjung Raja,SD NEGERI 08 TANJUNG RAJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/88F2B312126FB8EC2BA2
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Tanjung Raja,SD NEGERI 09 TANJUNG RAJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BF8D346B670E4FB4070E
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Tanjung Raja,SD NEGERI 10 TANJUNG RAJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/55393FE16507863C11C4
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Tanjung Raja,SD NEGERI 11 TANJUNG RAJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FE457B048CBA2D5020A1
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Tanjung Raja,SD NEGERI 12 TANJUNG RAJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F938ED0411BCEB3C7947
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Tanjung Raja,SD NEGERI 13 TANJUNG RAJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8629EB19D570AED5A9FA
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Tanjung Raja,SD NEGERI 15 TANJUNG RAJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5753B129E704EAC08B09
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Tanjung Raja,SD NEGERI 16 TANJUNG RAJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7394F72A6936F2F1B76D
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Tanjung Raja,SD NEGERI 17 TANJUNG RAJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/999925605C4AF97BDA1A
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Tanjung Raja,SD NEGERI 18 TANJUNG RAJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5E3D2FC314F3F6866A5B
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Tanjung Raja,SD NEGERI 19 TANJUNG RAJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/51DD2988953BF47399DC
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Tanjung Raja,SD NEGERI 20 TANJUNG RAJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DA92E7C8C470B75DA7AE
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Tanjung Raja,SD NEGERI 21 TANJUNG RAJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1EC69F585271889A5FBB
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Tanjung Raja,SD NEGERI 22 TANJUNG RAJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D512348FBE40009F8338
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Tanjung Raja,SD NEGERI 23 TANJUNG RAJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/97CC03F71A4C89360F85
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Tanjung Raja,SD NEGERI 24 TANJUNG RAJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ECF3D59BC9BB0A9A22B7
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Tanjung Raja,SD NEGERI 26 TANJUNG RAJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D8FBA3997DCECC4144E1
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Tanjung Raja,SD NEGERI 28 TANJUNG RAJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5783E7709539CC7F04E9
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Tanjung Raja,SD IT KAUTSAR ILMI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B75067F12CA7E7185A1
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Tanjung Raja,SD MUHAMMADIYAH 25 TALANG BALAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F8E20C1ED1BF933BE6F8
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Tanjung Raja,SD MUHAMMADIYAH TANJUNG RAJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/08956A5F2D8061771E31
