provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Pemulutan,SD NEGERI 01 PEMULUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AABA2A6A6A409793818C
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Pemulutan,SD NEGERI 02 PEMULUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B959F41C95357C12326D
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Pemulutan,SD NEGERI 03 PEMULUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/863685B9BE029833E3A3
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Pemulutan,SD NEGERI 04 PEMULUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D67719BD0F5B5E8526B7
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Pemulutan,SD NEGERI 05 PEMULUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D1BE9D1205433CF5657
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Pemulutan,SD NEGERI 06 PEMULUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7F07B3B993A4C1E03F25
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Pemulutan,SD NEGERI 07 PEMULUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3A98882FC98A7E9C4A6A
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Pemulutan,SD NEGERI 08 PEMULUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/34770F86EA70CF890589
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Pemulutan,SD NEGERI 09 PEMULUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/17FE224C2F8174818F37
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Pemulutan,SD NEGERI 10 PEMULUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D989F6D710EA74B62985
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Pemulutan,SD NEGERI 11 PEMULUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1B742B43F3CE551BC604
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Pemulutan,SD NEGERI 12 PEMULUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF62785C932C771D5A20
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Pemulutan,SD NEGERI 14 PEMULUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/11B33B14306EA770E2A0
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Pemulutan,SD NEGERI 15 PEMULUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C7BD3643A194EE44953D
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Pemulutan,SD NEGERI 16 PEMULUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D01AAA8E7A3F839D40D8
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Pemulutan,SD NEGERI 17 PEMULUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/11C21F2C8868BE1F68D0
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Pemulutan,SD NEGERI 18 PEMULUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/87EBCAB5BEB3C43EDB20
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Pemulutan,SD NEGERI 19 PEMULUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E41B3098005D217CD353
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Pemulutan,SD NEGERI 20 PEMULUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C675D48FF763B242FDC3
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Pemulutan,SD NEGERI 21 PEMULUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/96FE93F46122903AA971
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Pemulutan,SD NEGERI 23 PEMULUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B5CBA844991600A8CE1
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Pemulutan,SD NEGERI 24 PEMULUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B645C35531BC31901D1
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Pemulutan,SD NEGERI 25 PEMULUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9510FD5AB89DB43876DA
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Pemulutan,SD NEGERI 28 PEMULUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F7DAE8CD2E9AF0D7754F
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Pemulutan,SD NEGERI 29 PEMULUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F7BAEDDF153285A0D31
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Pemulutan,SD NEGERI 30 PEMULUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/53DCEBE813565D6F2693
Prov. Sumatera Selatan,Kab. Ogan Ilir,Kec. Pemulutan,SD NEGERI 31 PEMULUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A1BB7DD126A0131CC29C
