provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,Kec. Penukal,SD NEGERI 14 PENUKAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2416132A332995FFBB12
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,Kec. Penukal,SD NEGERI 3 PENUKAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E8452B984ECFC44BBFB7
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,Kec. Penukal,SD NEGERI 7 PENUKAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/712409E1476775386EAD
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,Kec. Penukal,SDN 1 PENUKAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5379BAE9B6058927A2D7
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,Kec. Penukal,SDN 10 PENUKAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/71E35802768E81AEC20B
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,Kec. Penukal,SDN 11 PENUKAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB5E3C3A0FD033D0CA87
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,Kec. Penukal,SDN 12 PENUKAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF80888F320EED772A41
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,Kec. Penukal,SDN 13 Penukal,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A2F32318039872EA757
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,Kec. Penukal,SDN 15 PENUKAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/370C78308632F83757EE
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,Kec. Penukal,SDN 16 PENUKAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/90CDEB5D1CA000EE51A1
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,Kec. Penukal,SDN 17 PENUKAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B852E322A93F7BE40CF8
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,Kec. Penukal,SDN 18 PENUKAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/00CBACD5451156676F24
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,Kec. Penukal,SDN 19 PENUKAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A3CE5629B912B5868BF2
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,Kec. Penukal,SDN 2 PENUKAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7BF89B16E5AC98F748A0
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,Kec. Penukal,SDN 20 PENUKAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/867FECDBD0724ABEDA80
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,Kec. Penukal,SDN 21 PENUKAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/076E1E4AC83F66292C6B
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,Kec. Penukal,SDN 4 PENUKAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/13C7C223CA7831802532
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,Kec. Penukal,SDN 5 PENUKAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F27E44EF9B8B342031F9
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,Kec. Penukal,SDN 6 PENUKAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC37BBEA91FC424E70B1
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,Kec. Penukal,SDN 8 PENUKAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/563F48ECF89827246234
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,Kec. Penukal,SDN 9 PENUKAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8CB8BA26C18C1653A563
