provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,KEC. ABAB,SD NEGERI 11 ABAB,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/70CE6D4499ABA6DAF06A
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,KEC. ABAB,SDN 1 ABAB,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A84B3A51D84EF64666BA
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,KEC. ABAB,SDN 10 ABAB,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/82B7573EFEA818B3B381
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,KEC. ABAB,SDN 12 ABAB,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E9163AC2833B7D41BA96
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,KEC. ABAB,SDN 2 ABAB,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/48AF5437ACD472BA8266
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,KEC. ABAB,SDN 3 ABAB,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F976037B9E4BABCFA97C
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,KEC. ABAB,SDN 4 ABAB,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/008138753AEC399EF4C2
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,KEC. ABAB,SDN 5 ABAB,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C07D1B2287F5798364C4
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,KEC. ABAB,SDN 6 ABAB,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/315644D48F417C1BA6D5
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,KEC. ABAB,SDN 7 ABAB,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D0649AF5053B9194D039
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,KEC. ABAB,SDN 8 ABAB,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/83DA159C686901E18292
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,KEC. ABAB,SDN 9 Abab,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/084DFC7892A84D7538BA
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,KEC. ABAB,SD IT AL-DHAIFULLAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A9DE613B33025475530D
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,KEC. ABAB,SD MUHAMMADIYAH 5 KARANG AGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A1D90E1F6ED0E273DE77
