provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Balantak Selatan,SD INPRES 1 TONGKE,40201747,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B146F1939ADA94B9623
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Balantak Selatan,SD INPRES 2 TONGKE,40201770,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8181028F9F9D7EE96E34
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Balantak Selatan,SD INPRES DONDO,40201898,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5F0AEBA2F5D5FCD522E9
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Balantak Selatan,SD INPRES POYANG,40201857,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2E3EB711C057A6C00553
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Balantak Selatan,SD INPRES TANGGAWAS,40201745,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0E12416220B76F4F9D22
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Balantak Selatan,SD NEGERI BOOY,40201554,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/22C3D15AFEAFD0519640
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Balantak Selatan,SD NEGERI SEPE,40201682,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D5891C6873FAE682143
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Balantak Selatan,SD NEGERI TOMBOS,40201721,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5823D5D30014352643FD
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Balantak Selatan,SD GKLB TONGKE,40201818,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D8B22DF18D74DA240FDB
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Balantak Selatan,SMP NEGERI 3 BALANTAK,40201643,SMP,Negeri,-,0,0,0,0,0,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF0F3B390FBF6A583153
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Balantak Selatan,SMPN 6 BALANTAK,69786514,SMP,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EB88CB8F163A08E41C2D
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Balantak Selatan,SMP KRISTEN TONGKE,40201619,SMP,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F4D570D3F71B41CFA554
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Balantak Selatan,SMAN 1 BALANTAK SELATAN,69765071,SMA,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/09CC1A378DB067D0CBD4
