provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Masama,SD INPRES KOSPA KARYA,40201941,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E4FF8A90C228EC07B6B
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Masama,SD INPRES TAUGI,40201848,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A7FDAB2FD0A38E41854
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Masama,SD INPRES TOMPOTIKA MAKMUR,40201881,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9FBA3419DD1FE4572542
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Masama,SD NEGERI 1 TANGEBAN,40201571,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/254333C53E38A98B9476
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Masama,SD NEGERI 2 TANGEBAN,40201584,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/83B1B495EBA5BDEA90CE
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Masama,SD NEGERI ETENG,40201523,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A054D1C7A616EEAE7500
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Masama,SD NEGERI INPRES PURWO AGUNG,40201858,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/447F5D053C8E859326A0
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Masama,SD NEGERI KEMBANG MERTHA,40201506,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/817CA4B38EE7DCE6BD46
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Masama,SD NEGERI MINANGANDALA,40201539,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A7421EBA6D360FCBB056
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Masama,SD NEGERI PADANGON,40201535,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/78A160D101EE9F86DE2D
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Masama,SD NEGERI SIMPANGAN,40201671,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ADAE9F06A19DBA0338C4
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Masama,SDN INPRES CEMERLANG,40201909,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8043A11E4C808539D27B
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Masama,SDN INPRES DUWATA KARYA,40201900,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/72A2C24DE06710724855
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Masama,SDN RANGA-RANGA,69831631,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42C409245F87DB77F202
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Masama,SMP NEGERI 1 MASAMA,40204173,SMP,Negeri,-,0,0,0,0,0,12,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61A9BDED6932E0A2748E
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Masama,SMP NEGERI 2 MASAMA,40203980,SMP,Negeri,-,0,0,0,0,0,10,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/73D0564C5C416C3A1E7A
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Masama,SMP NEGERI 3 MASAMA,40205114,SMP,Negeri,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B18343D79FB2C98B904
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Masama,SMP NEGERI 4 SATAP MASAMA,40206538,SMP,Negeri,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F422DCF575339B614A0
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Masama,SMAN 1 MASAMA,40206474,SMA,Negeri,-,0,0,0,0,0,13,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/759818D49E466C100260
