provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Simpang Raya,SD INPRES 1 BERINGIN JAYA,40201837,SD,Negeri,21 Aug 2019 16:04:53,1,48,6,8,4,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/579888CE9E9564E5E1EB
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Simpang Raya,SD INPRES 2 BERINGIN JAYA,40203954,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD8D46EA89EFDE8D8804
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Simpang Raya,SD INPRES 2 SUMBER MULYA,40201736,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/59607D2D59FCBEEB8474
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Simpang Raya,SD INPRES DWIPAKARYA,40201901,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/165B7FD92FA5E4FF9E8F
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Simpang Raya,SD INPRES I SUMBER MULYA,40204171,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9FAC644C7B90EC60922E
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Simpang Raya,SD INPRES RANTAU JAYA,40201859,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/053C75074AA25765C509
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Simpang Raya,SD NEGERI 3 SUMBER MULYA,40201603,SD,Negeri,-,0,0,0,0,0,11,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E88BA1DA83F83935C9B6
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Simpang Raya,SD NEGERI DODA BUNTA,40201519,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/802CFDA16808A5D0DF15
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Simpang Raya,SD NEGERI GONOHOP,40201513,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2847733A0B4E4A6EBB6F
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Simpang Raya,SD NEGERI LOKAIT,40201544,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E34309CD71B9F8CA7848
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Simpang Raya,SD NEGERI MUMPE,69961754,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40E55C64FB76E0DFB3D7
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Simpang Raya,SD NEGERI SIMDO,40201670,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/618363577B60D83F7A8F
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Simpang Raya,SD NEGERI SIMPANG DUA,69831967,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/300E99CA99B1E89EFF25
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Simpang Raya,SD NEGERI SUMBER AIR,40201677,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/050C3AEC35785C3F559C
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Simpang Raya,SMP NEGERI 2 BUNTA,40201665,SMP,Negeri,-,0,0,0,0,0,16,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5DE780FE4D25DC7C9433
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Simpang Raya,SMP NEGERI 7 BUNTA,40206496,SMP,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/41E14E2DF41728613F98
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Simpang Raya,SMP NEGERI 8 SATAP DODA BUNTA,69953622,SMP,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E5573AEAD890A314C11C
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Simpang Raya,SMAN 2 BUNTA,40205691,SMA,Negeri,-,0,0,0,0,0,14,1,3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/176C2A4E78C4D8976B14
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Simpang Raya,SLB PADAMU NEGERI,69880743,SLB,Swasta,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EF4C89374FF4A28ED606
