provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Tengah,Kab. Lamandau,Kec. Bulik Timur,SD NEGERI BATU TUNGGAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/90642A53BC4595548987
Prov. Kalimantan Tengah,Kab. Lamandau,Kec. Bulik Timur,SD NEGERI BUKIT JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F8ECE826934674D5D4D7
Prov. Kalimantan Tengah,Kab. Lamandau,Kec. Bulik Timur,SD NEGERI BUKIT JAYA 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC0B1D30C738427965E7
Prov. Kalimantan Tengah,Kab. Lamandau,Kec. Bulik Timur,SD NEGERI MERAMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7033AE46EF7EFFF83B7B
Prov. Kalimantan Tengah,Kab. Lamandau,Kec. Bulik Timur,SD NEGERI NANGA KEMUJAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BFF4B71A682A3C0AA83B
Prov. Kalimantan Tengah,Kab. Lamandau,Kec. Bulik Timur,SD NEGERI NANGA KORING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE1A744499039444D8E9
Prov. Kalimantan Tengah,Kab. Lamandau,Kec. Bulik Timur,SD NEGERI NANGA PALIKODAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8B7872810EC5787BBECD
Prov. Kalimantan Tengah,Kab. Lamandau,Kec. Bulik Timur,SD NEGERI NUANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B508F343C5F4A3C6414
Prov. Kalimantan Tengah,Kab. Lamandau,Kec. Bulik Timur,SD NEGERI PEDONGATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0FBE5344F0983B98F762
Prov. Kalimantan Tengah,Kab. Lamandau,Kec. Bulik Timur,SD NEGERI SEPONDAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA08355C0E1090F81EA5
Prov. Kalimantan Tengah,Kab. Lamandau,Kec. Bulik Timur,SD NEGERI SUKAMAJU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/457AF4F16286ED41ABE9
Prov. Kalimantan Tengah,Kab. Lamandau,Kec. Bulik Timur,SD NEGERI SUNGKUP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F60D3608175A18E495B3
Prov. Kalimantan Tengah,Kab. Lamandau,Kec. Bulik Timur,SD NEGERI TOKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE9561201E6DF10FAF74
Prov. Kalimantan Tengah,Kab. Lamandau,Kec. Bulik Timur,SD SWASTA SAWIT MULTI UTAMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/590A2F57FA9B05626B84
