provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Bengkulu,Kab. Seluma,Kec. Talo,SD NEGERI 07 SELUMA,10701586,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/15A523DA0A7ED408E674
Prov. Bengkulu,Kab. Seluma,Kec. Talo,SD NEGERI 09 SELUMA,10701655,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2EC6140C79991493CA5F
Prov. Bengkulu,Kab. Seluma,Kec. Talo,SD NEGERI 108 SELUMA,10701464,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4432129525F495087A0E
Prov. Bengkulu,Kab. Seluma,Kec. Talo,SD NEGERI 109 SELUMA,10701605,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1B3975441B5D00A5B8DB
Prov. Bengkulu,Kab. Seluma,Kec. Talo,SD NEGERI 110 SELUMA,10701681,SD,Negeri,-,0,0,0,0,0,12,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D66DBA15ECD39F8C7E64
Prov. Bengkulu,Kab. Seluma,Kec. Talo,SD NEGERI 23 SELUMA,10701580,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8695C9223E5ACE00FD17
Prov. Bengkulu,Kab. Seluma,Kec. Talo,SD NEGERI 28 SELUMA,10701459,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2FACF439BCBD6D6B9A66
Prov. Bengkulu,Kab. Seluma,Kec. Talo,SD NEGERI 34 SELUMA,10701734,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A7A8D652F877A1AEB852
Prov. Bengkulu,Kab. Seluma,Kec. Talo,SD NEGERI 44 SELUMA,10701708,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A62CAE29F4C67DEB1EE
Prov. Bengkulu,Kab. Seluma,Kec. Talo,SD NEGERI 45 SELUMA,10701728,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/64AAADF872F657742BF3
Prov. Bengkulu,Kab. Seluma,Kec. Talo,SD NEGERI 60 SELUMA,10701723,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/10C95E0A617DFA682178
Prov. Bengkulu,Kab. Seluma,Kec. Talo,SD NEGERI 82 SELUMA,10701680,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/703B650D29199FD00863
Prov. Bengkulu,Kab. Seluma,Kec. Talo,SDN 181 SELUMA,69900390,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F160F799F52419484804
Prov. Bengkulu,Kab. Seluma,Kec. Talo,SMP NEGERI 03 SELUMA,10701501,SMP,Negeri,-,0,0,0,0,0,14,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/067D9963ACE99049A80D
Prov. Bengkulu,Kab. Seluma,Kec. Talo,SMP NEGERI 27 SELUMA,10701513,SMP,Negeri,-,0,0,0,0,0,12,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/56D406F1E1AD67636346
Prov. Bengkulu,Kab. Seluma,Kec. Talo,SMP NEGERI 45 SATU ATAP SELUMA,10703624,SMP,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9AED19B2D72CC3BC1FEC
Prov. Bengkulu,Kab. Seluma,Kec. Talo,SMAN 2 SELUMA,10701559,SMA,Negeri,26 Aug 2019 12:03:46,5,444,14,42,6,20,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA5F91F670F1DC0BDC7D
Prov. Bengkulu,Kab. Seluma,Kec. Talo,SMKN 2 SELUMA,10702681,SMK,Negeri,-,0,0,0,0,0,17,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BC06506CBDFB683667FF
