provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Barat,Kab. Kuburaya,Kec. Terentang,SD NEGERI 01 TERENTANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27C8350FBD73ABA2DA39
Prov. Kalimantan Barat,Kab. Kuburaya,Kec. Terentang,SD NEGERI 02 TERENTANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07F89890C0B726E94227
Prov. Kalimantan Barat,Kab. Kuburaya,Kec. Terentang,SD NEGERI 03 TERENTANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/547D82CD18E1869CC063
Prov. Kalimantan Barat,Kab. Kuburaya,Kec. Terentang,SD NEGERI 04 TERENTANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/887BD6CAE39455849767
Prov. Kalimantan Barat,Kab. Kuburaya,Kec. Terentang,SD NEGERI 05 TERENTANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/74D2D58AEB336E894925
Prov. Kalimantan Barat,Kab. Kuburaya,Kec. Terentang,SD NEGERI 06 TERENTANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/063017C21CFEEEAA7E44
Prov. Kalimantan Barat,Kab. Kuburaya,Kec. Terentang,SD NEGERI 07 TERENTANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E75969463F870F0BA437
Prov. Kalimantan Barat,Kab. Kuburaya,Kec. Terentang,SD NEGERI 08 TERENTANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A5E62E4081981799C914
Prov. Kalimantan Barat,Kab. Kuburaya,Kec. Terentang,SD NEGERI 09 TERENTANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FBCE9BBAD77006EEC6E4
Prov. Kalimantan Barat,Kab. Kuburaya,Kec. Terentang,SD NEGERI 10 TERENTANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC633B6A9DDAF4D96DCB
Prov. Kalimantan Barat,Kab. Kuburaya,Kec. Terentang,SD NEGERI 11 TERENTANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8662219B16EAE065CD8B
Prov. Kalimantan Barat,Kab. Kuburaya,Kec. Terentang,SD NEGERI 12 TERENTANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B5D5FEDD9B30A2DB1035
Prov. Kalimantan Barat,Kab. Kuburaya,Kec. Terentang,SD NEGERI 13 TERENTANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BF5F69F164AF3CFA7112
Prov. Kalimantan Barat,Kab. Kuburaya,Kec. Terentang,SD NEGERI 14 TERENTANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9AF6399C9A9DD40D0026
Prov. Kalimantan Barat,Kab. Kuburaya,Kec. Terentang,SD NEGERI 15 TERENTANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E8DCC216C3FBCDAE13C
Prov. Kalimantan Barat,Kab. Kuburaya,Kec. Terentang,SD NEGERI 16 TERENTANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8287D380F44E49BD6F00
Prov. Kalimantan Barat,Kab. Kuburaya,Kec. Terentang,SD NEGERI 17 TERENTANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/96FFF8BBD0BEA63680B2
Prov. Kalimantan Barat,Kab. Kuburaya,Kec. Terentang,SD NEGERI 18 TERENTANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D62836F996DA86171C3
Prov. Kalimantan Barat,Kab. Kuburaya,Kec. Terentang,SD NEGERI 19 TERENTANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E2F050C401B0A9D5F8A
Prov. Kalimantan Barat,Kab. Kuburaya,Kec. Terentang,SD NEGERI 20 TERENTANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/25436E9C97F50790AE52
Prov. Kalimantan Barat,Kab. Kuburaya,Kec. Terentang,SD NEGERI 23 TERENTANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CFD43C7A4A2F55A91604
Prov. Kalimantan Barat,Kab. Kuburaya,Kec. Terentang,SDN 21 TERENTANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9105AA5A2EC95C81DDF9
Prov. Kalimantan Barat,Kab. Kuburaya,Kec. Terentang,SDN 22 TERENTANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC7D923C3E400EC1DF0A
Prov. Kalimantan Barat,Kab. Kuburaya,Kec. Terentang,SD ASSALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B4C0248F5B02233169EF
