provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Soyo Jaya,SD INPRES LEMBAH SUMARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F8B97867C1E383C90199
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Soyo Jaya,SD INPRES SUMARA JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A04892BA21AB2C0A988
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Soyo Jaya,SD INPRES TANDOYONDO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ADD19BB03B2FE6E4D6B6
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Soyo Jaya,SD NEGERI BAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/67665238E593E1F173AC
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Soyo Jaya,SD NEGERI MALINO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F2EE3D4DF768D3959F08
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Soyo Jaya,SD NEGERI MALINO JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E334A88497F3CF979FF
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Soyo Jaya,SD NEGERI PANCA MAKMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1BF1E5F6FBC851AF9272
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Soyo Jaya,SD NEGERI TAMAINUSI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA373DB128C78EDD9A81
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Soyo Jaya,SD NEGERI TAMBAYOLI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C9F0E8B0D69213203459
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Soyo Jaya,SD Negeri Towi,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/210B59429A66AB45D786
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Soyo Jaya,SD NEGERI UE BANGKE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/146C7DAA670F1C68DFF6
