provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Tengah,Kab. Tojo Una-Una,Kec. Tojo Barat,SD NEGERI 2 NGGAWIA PERSIAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C080D69CEB713FF48EAD
Prov. Sulawesi Tengah,Kab. Tojo Una-Una,Kec. Tojo Barat,SD NEGERI BAMBALO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F2EB17E0F7969753123
Prov. Sulawesi Tengah,Kab. Tojo Una-Una,Kec. Tojo Barat,SD NEGERI GALUGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FDF8D0F955F6BC7841AC
Prov. Sulawesi Tengah,Kab. Tojo Una-Una,Kec. Tojo Barat,SD NEGERI KABALO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/50E4F2AA68E355C319CC
Prov. Sulawesi Tengah,Kab. Tojo Una-Una,Kec. Tojo Barat,SD NEGERI MALEI TOJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C6B0DA9975F6B5949005
Prov. Sulawesi Tengah,Kab. Tojo Una-Una,Kec. Tojo Barat,SD NEGERI MALEWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1DE92F8D775E824DFAB8
Prov. Sulawesi Tengah,Kab. Tojo Una-Una,Kec. Tojo Barat,SD NEGERI MATAKO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A69C4011B218F8ADBC7C
Prov. Sulawesi Tengah,Kab. Tojo Una-Una,Kec. Tojo Barat,SD NEGERI MAWOMBA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/69811D22EF272DED1EAD
Prov. Sulawesi Tengah,Kab. Tojo Una-Una,Kec. Tojo Barat,SD NEGERI NGGAWIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1B5A683EC148D6499DE4
Prov. Sulawesi Tengah,Kab. Tojo Una-Una,Kec. Tojo Barat,SD NEGERI TANAMAWAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E2D411405CFAE14962AB
Prov. Sulawesi Tengah,Kab. Tojo Una-Una,Kec. Tojo Barat,SD NEGERI TATARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E6D10B17DF2CCC5363AB
Prov. Sulawesi Tengah,Kab. Tojo Una-Una,Kec. Tojo Barat,SD NEGERI TOLIBA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7DEF9EC823B55FBD00F6
Prov. Sulawesi Tengah,Kab. Tojo Una-Una,Kec. Tojo Barat,SD NEGERI TOMBIANO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B0F075EF6075CD6479E
Prov. Sulawesi Tengah,Kab. Tojo Una-Una,Kec. Tojo Barat,SD NEGERI UJUNGTIBU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76DBD90B8986B9D208A7
Prov. Sulawesi Tengah,Kab. Tojo Una-Una,Kec. Tojo Barat,SD GKST MATAKO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C4640315CBE25A39F26
