provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Tenggara,Kab. Kolaka Timur,Kec. Dangia,SD NEGERI 1 ANAMBADA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA0D164011C661AFA89A
Prov. Sulawesi Tenggara,Kab. Kolaka Timur,Kec. Dangia,SD NEGERI 1 DANGIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C5B76E5390F1FFB94A31
Prov. Sulawesi Tenggara,Kab. Kolaka Timur,Kec. Dangia,SD NEGERI 1 GUNUNG JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/22633765C717927993F5
Prov. Sulawesi Tenggara,Kab. Kolaka Timur,Kec. Dangia,SD NEGERI 1 LALONGATEBA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A3705792132749C87FDE
Prov. Sulawesi Tenggara,Kab. Kolaka Timur,Kec. Dangia,SD NEGERI 1 LAMOSILA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA7EF3B2D1028BB424ED
Prov. Sulawesi Tenggara,Kab. Kolaka Timur,Kec. Dangia,SD NEGERI 1 LEMBAH SUBUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/26FB5D97259A618496E4
Prov. Sulawesi Tenggara,Kab. Kolaka Timur,Kec. Dangia,SD NEGERI 1 MULIA JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C15C1998443BCDBDF01
Prov. Sulawesi Tenggara,Kab. Kolaka Timur,Kec. Dangia,SD NEGERI 1 TALINDUKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1A25213890BAB11C80BB
Prov. Sulawesi Tenggara,Kab. Kolaka Timur,Kec. Dangia,SD NEGERI 1 TETEWUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/935BA5C4F501A16EEC3B
Prov. Sulawesi Tenggara,Kab. Kolaka Timur,Kec. Dangia,SD NEGERI 1 WANDE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A70B373FCE0FE0CB037C
Prov. Sulawesi Tenggara,Kab. Kolaka Timur,Kec. Dangia,SD NEGERI 2 ANAMBADA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F9FDC5B78CDC573DF4BE
Prov. Sulawesi Tenggara,Kab. Kolaka Timur,Kec. Dangia,SD NEGERI 2 LEMBAH SUBUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5AECA69B9EEB04781FE8
