provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Timur,Kab. Berau,Kec. Segah,SD NEGERI 001 BATU RAJANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F0ADB2EC71BE45A5A8F8
Prov. Kalimantan Timur,Kab. Berau,Kec. Segah,SD NEGERI 001 BUKIT MAKMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/82AB3D302E940CBBB597
Prov. Kalimantan Timur,Kab. Berau,Kec. Segah,SD NEGERI 001 GUNUNG SARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4811EA71FF2753E77CE2
Prov. Kalimantan Timur,Kab. Berau,Kec. Segah,SD NEGERI 001 HARAPAN JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/494C3B3AB7DF6075F025
Prov. Kalimantan Timur,Kab. Berau,Kec. Segah,SD NEGERI 001 LONG AYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D83E2DE50732C91562FC
Prov. Kalimantan Timur,Kab. Berau,Kec. Segah,SD NEGERI 001 LONG AYAP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4ACA085C67D2E98A4962
Prov. Kalimantan Timur,Kab. Berau,Kec. Segah,SD NEGERI 001 LONG LAAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E9CF596DE4B1784A7CEA
Prov. Kalimantan Timur,Kab. Berau,Kec. Segah,SD NEGERI 001 PANDAN SARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/30BFC2D7507F6E3C5F82
Prov. Kalimantan Timur,Kab. Berau,Kec. Segah,SD NEGERI 001 PUNAN MAHKAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F979C36C426F0CB6533F
Prov. Kalimantan Timur,Kab. Berau,Kec. Segah,SD NEGERI 001 PUNAN MALINAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D8EC2F02A4F47686135
Prov. Kalimantan Timur,Kab. Berau,Kec. Segah,SD NEGERI 001 SIDUUNG INDAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EE3A18AFAFCE0B3FEA10
Prov. Kalimantan Timur,Kab. Berau,Kec. Segah,SD NEGERI 001 TEPIAN BUAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/28EE8715DBDD00EC6CC4
