provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Maluku Utara,Kota Ternate,Kec. Moti,SD NEGERI 71 KOTA TERNATE,60200737,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8A3FE280223434F83532
Prov. Maluku Utara,Kota Ternate,Kec. Moti,SD NEGERI 72 KOTA TERNATE,60200745,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C6E72A8AFDC76D3ECF4D
Prov. Maluku Utara,Kota Ternate,Kec. Moti,SD NEGERI 73 KOTA TERNATE,60200731,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07FBA25BA7731D14C889
Prov. Maluku Utara,Kota Ternate,Kec. Moti,SD NEGERI 74 KOTA TERNATE,60200746,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD6C8D2ED1CD716C04D7
Prov. Maluku Utara,Kota Ternate,Kec. Moti,SD NEGERI 75 KOTA TERNATE,60200749,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2EB31DCDF73C5BC1CC3A
Prov. Maluku Utara,Kota Ternate,Kec. Moti,SMP NEGERI 12 KOTA TERNATE,60200754,SMP,Negeri,-,0,0,0,0,0,3,2,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7FB28B50CD52F102575E
Prov. Maluku Utara,Kota Ternate,Kec. Moti,SMP NEGERI 15 KOTA TERNATE,60202504,SMP,Negeri,-,0,0,0,0,0,4,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E97B78F157EDD22B34BA
Prov. Maluku Utara,Kota Ternate,Kec. Moti,SMP NEGERI 9 KOTA TERNATE,60200765,SMP,Negeri,26 Aug 2019 01:57:11,2,81,3,12,4,3,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/067716DE8940B809319B
Prov. Maluku Utara,Kota Ternate,Kec. Moti,SMAN 7 KOTA TERNATE,60200782,SMA,Negeri,26 Aug 2019 11:12:09,0,0,0,0,0,8,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3DAF24F8FEF90B3BD8A3
Prov. Maluku Utara,Kota Ternate,Kec. Moti,SMAN 9 KOTA TERNATE,60202502,SMA,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C5579306DAC8233CFB1C
