provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Barat,Kab. Pasaman,Kec. Lubuk Sikaping,SD NEGERI 01 SALIBAWAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC8C271FE7852AC1B2C7
Prov. Sumatera Barat,Kab. Pasaman,Kec. Lubuk Sikaping,SD NEGERI 02 JAMBAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9DAB770CF9D359CC2CF8
Prov. Sumatera Barat,Kab. Pasaman,Kec. Lubuk Sikaping,SD NEGERI 03 KAMPUNG NAN VI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0999A6818903F9344E5B
Prov. Sumatera Barat,Kab. Pasaman,Kec. Lubuk Sikaping,SD NEGERI 04 TALAGO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FFA28BD1B6412A0EB5CB
Prov. Sumatera Barat,Kab. Pasaman,Kec. Lubuk Sikaping,SD NEGERI 05 PAUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4723C3D985E04975C37B
Prov. Sumatera Barat,Kab. Pasaman,Kec. Lubuk Sikaping,SD NEGERI 06 PAUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/21964DCF9463AA5E5FC3
Prov. Sumatera Barat,Kab. Pasaman,Kec. Lubuk Sikaping,SD NEGERI 07 PADANG SARAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0FA59899D74F757B7D05
Prov. Sumatera Barat,Kab. Pasaman,Kec. Lubuk Sikaping,SD NEGERI 08 SALIBAWAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ED974DAC159B1434E2C1
Prov. Sumatera Barat,Kab. Pasaman,Kec. Lubuk Sikaping,SD NEGERI 09 PAUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C90EF1971BAD775EC6B3
Prov. Sumatera Barat,Kab. Pasaman,Kec. Lubuk Sikaping,SD NEGERI 10 PAUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/970BE8BDF0945E4A5EF1
Prov. Sumatera Barat,Kab. Pasaman,Kec. Lubuk Sikaping,SD NEGERI 11 TANJUNG ALAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB3D92AF5773AD5B91E6
Prov. Sumatera Barat,Kab. Pasaman,Kec. Lubuk Sikaping,SD NEGERI 12 KOTO TINGGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/247C32BAFF8F839F4802
Prov. Sumatera Barat,Kab. Pasaman,Kec. Lubuk Sikaping,SD NEGERI 13 TANJUNG BERINGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BFAAD515E790D3A925A0
Prov. Sumatera Barat,Kab. Pasaman,Kec. Lubuk Sikaping,SD NEGERI 14 TANJUNG BERINGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/39EFC91A3A92F062A3B2
Prov. Sumatera Barat,Kab. Pasaman,Kec. Lubuk Sikaping,SD NEGERI 15 RUMAH NAN XXX,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C2D7E59D5615C9BC8E07
Prov. Sumatera Barat,Kab. Pasaman,Kec. Lubuk Sikaping,SD NEGERI 16 KAMPUNG NAN VI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/25E55409E5C09FE31D82
Prov. Sumatera Barat,Kab. Pasaman,Kec. Lubuk Sikaping,SD NEGERI 17 SUNGAI PANDAHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8048335530DF38DA85BC
Prov. Sumatera Barat,Kab. Pasaman,Kec. Lubuk Sikaping,SD NEGERI 18 SUNGAI PANDAHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5B239EA0C0D386D8DFE4
Prov. Sumatera Barat,Kab. Pasaman,Kec. Lubuk Sikaping,SD NEGERI 19 AMBACANG ANGGANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94659C19A564B768E270
Prov. Sumatera Barat,Kab. Pasaman,Kec. Lubuk Sikaping,SD NEGERI 20 KAMPUNG PADANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EE73E39161B129763915
Prov. Sumatera Barat,Kab. Pasaman,Kec. Lubuk Sikaping,SD NEGERI 21 KAMPUNG NAN VI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/18C57B999F38DD36BA49
Prov. Sumatera Barat,Kab. Pasaman,Kec. Lubuk Sikaping,SD NEGERI 22 KAMPUNG TAJI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B1EB0684147F8387B646
Prov. Sumatera Barat,Kab. Pasaman,Kec. Lubuk Sikaping,SD NEGERI 23 TALAGO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF0F833775078DB50843
Prov. Sumatera Barat,Kab. Pasaman,Kec. Lubuk Sikaping,SD NEGERI 24 SUNGAI PANDAHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A7346EF949F812E4561E
Prov. Sumatera Barat,Kab. Pasaman,Kec. Lubuk Sikaping,SD NEGERI 25 TANJUNG BERINGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/92A90A52F102059E8341
Prov. Sumatera Barat,Kab. Pasaman,Kec. Lubuk Sikaping,SD NEGERI 26 KAMPUNG TAJI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/204ECF0C42C56AC33E44
Prov. Sumatera Barat,Kab. Pasaman,Kec. Lubuk Sikaping,SD NEGERI 27 SALIBAWAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2AAC810ACD34F5C98B16
Prov. Sumatera Barat,Kab. Pasaman,Kec. Lubuk Sikaping,SD NEGERI 28 TALAGO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3F539A0C4E105653F18B
Prov. Sumatera Barat,Kab. Pasaman,Kec. Lubuk Sikaping,SD NEGERI 29 KAMPUNG TAJI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0C12BAC6DDC0658211E6
Prov. Sumatera Barat,Kab. Pasaman,Kec. Lubuk Sikaping,SD NEGERI 30 TELUK EMBUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9069BCF918368B77F6EC
Prov. Sumatera Barat,Kab. Pasaman,Kec. Lubuk Sikaping,SD NEGERI 31 TANJUNG ALAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/13CB9BF3229D58793E28
Prov. Sumatera Barat,Kab. Pasaman,Kec. Lubuk Sikaping,SD NEGERI 32 TANJUNG BERINGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E81F198A7F43B8C86C07
Prov. Sumatera Barat,Kab. Pasaman,Kec. Lubuk Sikaping,SD NEGERI 33 SUNGAI PANDAHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/727415CAE1DDE600F8CB
Prov. Sumatera Barat,Kab. Pasaman,Kec. Lubuk Sikaping,SDN 34 Setia Baru,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE259703FED0DD8FC527
Prov. Sumatera Barat,Kab. Pasaman,Kec. Lubuk Sikaping,SD TAHFIZH HAMALATUL QURAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A316AA6A4371128AE599
Prov. Sumatera Barat,Kab. Pasaman,Kec. Lubuk Sikaping,SDIT CAHAYA MADANI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5F9CA1F8B054B1FEAF8F
